model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,volume_and_range,1.0,11,8877194073791397134,0.7484939759036144,0.7424698795180723,0.0060240963855421326,0.7460921667107234,0.7457195725236963,0.0003725941870271754,0.6098003629764065,0.5982608695652174,0.011539493411189095,0.7384615384615385,0.756043956043956,-0.01758241758241752,0.6679920477137177,0.6679611650485436,3.0882665174036816e-05,0.8216557783568091,0.8164772226627897,0.005178555694019482,0.7148918138762475,0.708392566567176,0.006499247309071476
Random Forest,volume_and_range,1.0,11,8877194073791397134,0.7710843373493976,0.7658132530120482,0.005271084337349463,0.7548556826907342,0.7513726823005173,0.0034830003902168727,0.65439672801636,0.6445783132530121,0.009818414763347882,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6736621196222455,0.004303982072669688,0.829900683508931,0.8246591896076432,0.005241493901287808,0.7514739800323219,0.7416761315967241,0.009797848435597833
Logistic Regression,volume_and_range,1.0,12,715499869774445261,0.7484939759036144,0.7183734939759037,0.030120481927710774,0.7460921667107234,0.725287312916179,0.020804853794544442,0.6098003629764065,0.5676126878130217,0.04218767516338484,0.7384615384615385,0.7472527472527473,-0.00879120879120876,0.6679920477137177,0.6451612903225806,0.022830757391137046,0.8216557783568091,0.7903780068728523,0.03127777148395683,0.7148918138762475,0.6836961961640526,0.031195617712194812
Random Forest,volume_and_range,1.0,12,715499869774445261,0.7710843373493976,0.7658132530120482,0.005271084337349463,0.7548556826907342,0.7529511725388014,0.0019045101519328256,0.65439672801636,0.6428571428571429,0.011539585159217047,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.67570385818561,0.0022622435093052617,0.829900683508931,0.8221391437886283,0.00776153972030269,0.7514739800323219,0.7354411547287565,0.016032825303565423
Logistic Regression,volume_and_range,1.0,13,3753347893974055018,0.7484939759036144,0.7259036144578314,0.02259036144578308,0.7460921667107234,0.7262792190627242,0.019812947647999235,0.6098003629764065,0.5796847635726795,0.03011559940372699,0.7384615384615385,0.7274725274725274,0.010989010989011061,0.6679920477137177,0.645224171539961,0.02276787617375664,0.8216557783568091,0.8020039525194165,0.019651825837392667,0.7148918138762475,0.6912524515052154,0.023639362371032036
Random Forest,volume_and_range,1.0,13,3753347893974055018,0.7710843373493976,0.7620481927710844,0.009036144578313254,0.7548556826907342,0.7485089938698186,0.0063466888209156025,0.65439672801636,0.6381709741550696,0.016225753861290326,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6701461377870563,0.007819963907858885,0.829900683508931,0.8169907984340974,0.012909885074833594,0.7514739800323219,0.7347358771163477,0.016738102915974218
Logistic Regression,volume_and_range,1.0,14,17008561068928336849,0.7484939759036144,0.7356927710843374,0.012801204819277046,0.7460921667107234,0.733724808982541,0.012367357728182427,0.6098003629764065,0.5931899641577061,0.01661039881870041,0.7384615384615385,0.7274725274725274,0.010989010989011061,0.6679920477137177,0.6535044422507403,0.014487605462977338,0.8216557783568091,0.8000906310184661,0.021565147338343027,0.7148918138762475,0.6875401998900812,0.027351613986166257
Random Forest,volume_and_range,1.0,14,17008561068928336849,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7580126631673023,-0.0031569804765680942,0.65439672801636,0.6506986027944112,0.0036981252219487892,0.7032967032967034,0.7164835164835165,-0.01318681318681314,0.6779661016949152,0.6820083682008368,-0.0040422665059215435,0.829900683508931,0.8262250922044736,0.003675591304457382,0.7514739800323219,0.7441698158828627,0.007304164149459225
Logistic Regression,volume_and_range,1.0,15,14570548776905951614,0.7484939759036144,0.740210843373494,0.008283132530120474,0.7460921667107234,0.7429490326397543,0.0031431340709691113,0.6098003629764065,0.5958188153310104,0.013981547645396053,0.7384615384615385,0.7516483516483516,-0.01318681318681314,0.6679920477137177,0.6647230320699709,0.00326901564374682,0.8216557783568091,0.8132673740921162,0.008388404264692895,0.7148918138762475,0.7086761732653232,0.006215640610924278
Random Forest,volume_and_range,1.0,15,14570548776905951614,0.7710843373493976,0.7756024096385542,-0.004518072289156572,0.7548556826907342,0.7582921088075727,-0.0034364261168384758,0.65439672801636,0.6625258799171843,-0.008129151900824305,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6823027718550106,-0.004336670160095424,0.829900683508931,0.8273453922938458,0.0025552912150851315,0.7514739800323219,0.7507788645876473,0.0006951154446745988
Logistic Regression,volume_and_range,1.0,16,11048152203011725393,0.7484939759036144,0.7266566265060241,0.0218373493975903,0.7460921667107234,0.7289566103999094,0.017135556310813982,0.6098003629764065,0.5795847750865052,0.030215587889901308,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.648596321393998,0.01939572631971964,0.8216557783568091,0.8029152977606586,0.01874048059615052,0.7148918138762475,0.6955069047504379,0.01938490912580959
Random Forest,volume_and_range,1.0,16,11048152203011725393,0.7710843373493976,0.7688253012048193,0.0022590361445783413,0.7548556826907342,0.754715959870599,0.00013972282013519077,0.65439672801636,0.6485943775100401,0.005802350506319831,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.6778593913955928,0.00010671029932241005,0.829900683508931,0.822106415920849,0.007794267588081993,0.7514739800323219,0.7516707554217095,-0.00019677538938756012
Logistic Regression,volume_and_range,1.0,17,13143579516272139220,0.7484939759036144,0.7349397590361446,0.013554216867469826,0.7460921667107234,0.7410445224878215,0.005047644222901937,0.6098003629764065,0.5874363327674024,0.022364030209004127,0.7384615384615385,0.7604395604395604,-0.0219780219780219,0.6679920477137177,0.6628352490421456,0.005156798671572038,0.8216557783568091,0.8095414322218446,0.012114346134964538,0.7148918138762475,0.6962248067475759,0.01866700712867153
Random Forest,volume_and_range,1.0,17,13143579516272139220,0.7710843373493976,0.7680722891566265,0.003012048192771122,0.7548556826907342,0.7578263660737887,-0.0029706833830545065,0.65439672801636,0.6432748538011696,0.011121874215190397,0.7032967032967034,0.7252747252747253,-0.0219780219780219,0.6779661016949152,0.6818181818181818,-0.0038520801232665436,0.829900683508931,0.8282894654028675,0.0016112181060634612,0.7514739800323219,0.7480052482986167,0.0034687317337052104
Logistic Regression,volume_and_range,1.0,18,4611007520672634467,0.7484939759036144,0.7251506024096386,0.02334337349397586,0.7460921667107234,0.7288634618531526,0.017228704857570776,0.6098003629764065,0.577054794520548,0.03274556845585852,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6487006737247353,0.019291373988982397,0.8216557783568091,0.7962992334126354,0.02535654494417372,0.7148918138762475,0.6831214689612539,0.03177034491499353
Random Forest,volume_and_range,1.0,18,4611007520672634467,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.757486499754541,-0.002630817063806745,0.65439672801636,0.6513026052104208,0.0030941228059391257,0.7032967032967034,0.7142857142857143,-0.01098901098901095,0.6779661016949152,0.6813417190775681,-0.003375617382652907,0.829900683508931,0.8209684931334416,0.008932190375489424,0.7514739800323219,0.7339559918875422,0.017517988144779673
Logistic Regression,volume_and_range,1.0,19,10553604836819847271,0.7484939759036144,0.7447289156626506,0.003765060240963791,0.7460921667107234,0.7442808051055474,0.0018113616051760317,0.6098003629764065,0.6035714285714285,0.006228934404977959,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6660098522167488,0.001982195496968875,0.8216557783568091,0.8041287463967876,0.01752703196002159,0.7148918138762475,0.70188525641341,0.01300655746283741
Random Forest,volume_and_range,1.0,19,10553604836819847271,0.7710843373493976,0.7688253012048193,0.0022590361445783413,0.7548556826907342,0.7515589793940309,0.003296703296703285,0.65439672801636,0.6522633744855967,0.002133353530763271,0.7032967032967034,0.6967032967032967,0.006593406593406681,0.6779661016949152,0.6737513283740701,0.004214773320845078,0.829900683508931,0.8243394635147213,0.005561219994209665,0.7514739800323219,0.7405945225592351,0.010879457473086829
Logistic Regression,volume_and_range,1.0,20,4112516491412122947,0.7484939759036144,0.7289156626506024,0.01957831325301207,0.7460921667107234,0.7285701698072832,0.01752199690344025,0.6098003629764065,0.5837742504409171,0.026026112535489365,0.7384615384615385,0.7274725274725274,0.010989010989011061,0.6679920477137177,0.6477495107632094,0.02024253695050826,0.8216557783568091,0.8053094671651372,0.01634631119167196,0.7148918138762475,0.6986315851799233,0.016260228696324153
Random Forest,volume_and_range,1.0,20,4112516491412122947,0.7710843373493976,0.7695783132530121,0.001506024096385561,0.7548556826907342,0.7531840439056934,0.001671638785040841,0.65439672801636,0.6523517382413088,0.002044989775051187,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6758474576271186,0.0021186440677966045,0.829900683508931,0.8248933197386805,0.005007363770250461,0.7514739800323219,0.7539844383453197,-0.0025104583129977875
Logistic Regression,volume_and_range,1.0,21,462753965624097628,0.7484939759036144,0.7356927710843374,0.012801204819277046,0.7460921667107234,0.7379341162846318,0.008158050426091634,0.6098003629764065,0.5905923344947736,0.019208028481632944,0.7384615384615385,0.7450549450549451,-0.00659340659340657,0.6679920477137177,0.6588921282798834,0.009099919433834258,0.8216557783568091,0.7997205543597297,0.021935223997079478,0.7148918138762475,0.6844341045440215,0.030457709332225913
Random Forest,volume_and_range,1.0,21,462753965624097628,0.7710843373493976,0.766566265060241,0.004518072289156683,0.7548556826907342,0.7529977468121798,0.0018579358785544287,0.65439672801636,0.6447105788423154,0.009686149174044534,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.6757322175732218,0.0022338841216934524,0.829900683508931,0.8256485782258978,0.004252105283033214,0.7514739800323219,0.7408710562411456,0.010602923791176333
Logistic Regression,volume_and_range,1.0,22,23355159845322355,0.7484939759036144,0.7198795180722891,0.028614457831325324,0.7460921667107234,0.7269589517012198,0.0191332150095036,0.6098003629764065,0.5692821368948247,0.04051822608158184,0.7384615384615385,0.7494505494505495,-0.01098901098901095,0.6679920477137177,0.6470588235294118,0.020933224184305876,0.8216557783568091,0.7958611834900495,0.025794594866759613,0.7148918138762475,0.6872357163122467,0.02765609756400078
Random Forest,volume_and_range,1.0,22,23355159845322355,0.7710843373493976,0.766566265060241,0.004518072289156683,0.7548556826907342,0.7535239102249411,0.0013317724657930796,0.65439672801636,0.6441351888667992,0.010261539149560739,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6764091858037579,0.0015569158911573622,0.829900683508931,0.8169480004531552,0.012952683055775793,0.7514739800323219,0.7404643483628546,0.011009631669467335
Logistic Regression,volume_and_range,1.0,23,8614037715687539069,0.7484939759036144,0.7266566265060241,0.0218373493975903,0.7460921667107234,0.7263257933361026,0.019766373374620838,0.6098003629764065,0.5809859154929577,0.028814447483448746,0.7384615384615385,0.7252747252747253,0.013186813186813251,0.6679920477137177,0.6451612903225806,0.022830757391137046,0.8216557783568091,0.7981722744609343,0.023483503895874835,0.7148918138762475,0.6973214182896761,0.017570395586571363
Random Forest,volume_and_range,1.0,23,8614037715687539069,0.7710843373493976,0.7673192771084337,0.0037650602409639022,0.7548556826907342,0.7551489747366036,-0.0002932920458693644,0.65439672801636,0.6442687747035574,0.010127953312802584,0.7032967032967034,0.7164835164835165,-0.01318681318681314,0.6779661016949152,0.6784599375650364,-0.0004938358701211953,0.829900683508931,0.820132673740921,0.009768009768009955,0.7514739800323219,0.7426038149056644,0.008870165126657503
Logistic Regression,volume_and_range,1.0,24,496855696996067386,0.7484939759036144,0.7349397590361446,0.013554216867469826,0.7460921667107234,0.7352567249474466,0.010835441763276776,0.6098003629764065,0.5908289241622575,0.018971438814148978,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6555772994129159,0.012414748300801803,0.8216557783568091,0.8062938207268104,0.015361957629998702,0.7148918138762475,0.6974271865025382,0.01746462737370924
Random Forest,volume_and_range,1.0,24,496855696996067386,0.7710843373493976,0.7605421686746988,0.010542168674698815,0.7548556826907342,0.7457850282592551,0.009070654431479142,0.65439672801636,0.6372745490981964,0.01712217891816359,0.7032967032967034,0.6989010989010989,0.004395604395604491,0.6779661016949152,0.6666666666666666,0.011299435028248594,0.829900683508931,0.8179046612036303,0.011996022305300724,0.7514739800323219,0.7417029062705375,0.009771073761784432
Logistic Regression,volume_and_range,1.0,25,6583938838607513527,0.7484939759036144,0.7131024096385542,0.03539156626506024,0.7460921667107234,0.7186473320493939,0.02744483466132952,0.6098003629764065,0.5620805369127517,0.04771982606365477,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6374881065651761,0.030503941148541602,0.8216557783568091,0.8013770879750262,0.020278690381782982,0.7148918138762475,0.6973755837476666,0.017516230128580834
Random Forest,volume_and_range,1.0,25,6583938838607513527,0.7710843373493976,0.7612951807228916,0.009789156626506035,0.7548556826907342,0.7489885830092016,0.00586709968153265,0.65439672801636,0.6358267716535433,0.018569956362816664,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.6708203530633438,0.007145748631571469,0.829900683508931,0.8243369459864305,0.0055637375225005,0.7514739800323219,0.744964582779777,0.006509397252544957
Logistic Regression,volume_and_range,1.0,26,14013366071252961495,0.7484939759036144,0.7266566265060241,0.0218373493975903,0.7460921667107234,0.7289566103999094,0.017135556310813982,0.6098003629764065,0.5795847750865052,0.030215587889901308,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.648596321393998,0.01939572631971964,0.8216557783568091,0.8008937225432071,0.02076205581360202,0.7148918138762475,0.6958351534327569,0.019056660443490525
Random Forest,volume_and_range,1.0,26,14013366071252961495,0.7710843373493976,0.7695783132530121,0.001506024096385561,0.7548556826907342,0.7563410243822615,-0.0014853416915272533,0.65439672801636,0.6487025948103793,0.005694133205980667,0.7032967032967034,0.7142857142857143,-0.01098901098901095,0.6779661016949152,0.6799163179916318,-0.0019502162967165448,0.829900683508931,0.8235690998577596,0.0063315836511713686,0.7514739800323219,0.7418431807019992,0.009630799330322737
Logistic Regression,volume_and_range,1.0,27,9904283734914444324,0.7484939759036144,0.7266566265060241,0.0218373493975903,0.7460921667107234,0.7300089372254321,0.016083229485291284,0.6098003629764065,0.5790378006872853,0.03076256228912122,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6499517839922855,0.018040263721432193,0.8216557783568091,0.8024822828946541,0.019173495462155077,0.7148918138762475,0.6921666507624169,0.02272516311383055
Random Forest,volume_and_range,1.0,27,9904283734914444324,0.7710843373493976,0.766566265060241,0.004518072289156683,0.7548556826907342,0.7535239102249411,0.0013317724657930796,0.65439672801636,0.6441351888667992,0.010261539149560739,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6764091858037579,0.0015569158911573622,0.829900683508931,0.8226275442770289,0.007273139231902093,0.7514739800323219,0.7435279675431803,0.007946012489141618
Logistic Regression,volume_and_range,1.0,28,5381796314782713843,0.7484939759036144,0.7259036144578314,0.02259036144578308,0.7460921667107234,0.7268053824754855,0.019286784235237886,0.6098003629764065,0.5794066317626527,0.030393731213753772,0.7384615384615385,0.7296703296703296,0.008791208791208871,0.6679920477137177,0.6459143968871596,0.022077650826558104,0.8216557783568091,0.8014878592198178,0.02016791913699134,0.7148918138762475,0.6933915280932006,0.021500285783046857
Random Forest,volume_and_range,1.0,28,5381796314782713843,0.7710843373493976,0.7650602409638554,0.006024096385542244,0.7548556826907342,0.7518522714399003,0.0030034112508339206,0.65439672801636,0.6421471172962226,0.012249610720137305,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.6743215031315241,0.003644598563391166,0.829900683508931,0.8230152436338003,0.006885439875130683,0.7514739800323219,0.7360761707629163,0.015397809269405593
Logistic Regression,volume_and_range,1.0,29,17361959434492772391,0.7484939759036144,0.7371987951807228,0.011295180722891596,0.7460921667107234,0.7390795916569113,0.007012575053812142,0.6098003629764065,0.5926573426573427,0.017143020319063784,0.7384615384615385,0.7450549450549451,-0.00659340659340657,0.6679920477137177,0.6601752677702045,0.007816779943513152,0.8216557783568091,0.8075802776833705,0.014075500673438657,0.7148918138762475,0.6977415291449212,0.017150284731326293
Random Forest,volume_and_range,1.0,29,17361959434492772391,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7575796483012978,-0.002723965610563539,0.65439672801636,0.6551724137931034,-0.0007756857767434733,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.6814345991561181,-0.003468497461202924,0.829900683508931,0.8267663607869793,0.003134322721951688,0.7514739800323219,0.7429431228980955,0.00853085713422641
Logistic Regression,all_predictors,0.05,0,10113469587231754786,0.7484939759036144,0.7537650602409639,-0.005271084337349463,0.7460921667107234,0.7511536573392243,-0.00506149062850092,0.6098003629764065,0.6167883211678832,-0.006987958191476684,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6739780658025922,-0.005986018088874556,0.8216557783568091,0.8201830243067357,0.0014727540500734104,0.7148918138762475,0.7133441036917387,0.0015477101845087216
Random Forest,all_predictors,0.05,0,10113469587231754786,0.7710843373493976,0.7695783132530121,0.001506024096385561,0.7548556826907342,0.7552886975567388,-0.0004330148660045552,0.65439672801636,0.6498993963782697,0.004497331638090296,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.6785714285714286,-0.000605326876513379,0.829900683508931,0.830839721561371,-0.0009390380524399999,0.7514739800323219,0.7501492535606981,0.0013247264716238494
Logistic Regression,all_predictors,0.05,1,15962346158786057798,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7489092808680438,-0.002817114157320333,0.6098003629764065,0.6138433515482696,-0.0040429885718631375,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6713147410358565,-0.003322693322138859,0.8216557783568091,0.8210893344913964,0.0005664438654127135,0.7148918138762475,0.7147411973012385,0.00015061657500892167
Random Forest,all_predictors,0.05,1,15962346158786057798,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7527976033130672,0.0020580793776669992,0.65439672801636,0.6589958158995816,-0.004599087883221609,0.7032967032967034,0.6923076923076923,0.010989010989011061,0.6779661016949152,0.6752411575562701,0.0027249441386451023,0.829900683508931,0.8294223531336933,0.00047833037523770106,0.7514739800323219,0.7536874303638755,-0.0022134503315536236
Logistic Regression,all_predictors,0.05,2,16621138281745518717,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.7488627065946654,-0.002770539883941936,0.6098003629764065,0.6123188405797102,-0.0025184776033037037,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6713008937437934,-0.0033088460300757516,0.8216557783568091,0.8225847462960865,-0.0009289679392773253,0.7148918138762475,0.716089036165446,-0.0011972222891984963
Random Forest,all_predictors,0.05,2,16621138281745518717,0.7710843373493976,0.7808734939759037,-0.009789156626506035,0.7548556826907342,0.7649320896743577,-0.010076406983623443,0.65439672801636,0.668724279835391,-0.014327551819031004,0.7032967032967034,0.7142857142857143,-0.01098901098901095,0.6779661016949152,0.6907545164718385,-0.012788414776923274,0.829900683508931,0.8328688493636948,-0.0029681658547637824,0.7514739800323219,0.7526624573540146,-0.0011884773216926936
Logistic Regression,all_predictors,0.05,3,17959124996536139344,0.7484939759036144,0.7454819277108434,0.0030120481927710108,0.7460921667107234,0.7432750525534031,0.002817114157320333,0.6098003629764065,0.6057866184448463,0.004013744531560226,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6646825396825397,0.003309508031178021,0.8216557783568091,0.8210339488690004,0.000621829487808756,0.7148918138762475,0.7142132539748745,0.0006785599013729993
Random Forest,all_predictors,0.05,3,17959124996536139344,0.7710843373493976,0.7771084337349398,-0.0060240963855421326,0.7548556826907342,0.7589114207670908,-0.004055738076356619,0.65439672801636,0.6659707724425887,-0.01157404442622878,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.683083511777302,-0.005117410082386753,0.829900683508931,0.831013431013431,-0.0011127475044999668,0.7514739800323219,0.7542784581557694,-0.002804478123447529
Logistic Regression,all_predictors,0.05,4,2701716205026321652,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.7449932656118223,0.001098901098901095,0.6098003629764065,0.6090909090909091,0.0007094538854973687,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6666666666666666,0.001325381047051044,0.8216557783568091,0.8217640320733104,-0.00010825371650124982,0.7148918138762475,0.7138224464111237,0.0010693674651237606
Random Forest,all_predictors,0.05,4,2701716205026321652,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7554749946502524,-0.0006193119595181429,0.65439672801636,0.6577319587628866,-0.0033352307465266406,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6787234042553192,-0.0007573025604039607,0.829900683508931,0.8306534244678574,-0.0007527409589264122,0.7514739800323219,0.7511902531641453,0.00028372686817657033
Logistic Regression,all_predictors,0.05,5,15045118324605521516,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7483831174552824,-0.002290950744558984,0.6098003629764065,0.6142595978062158,-0.0044592348298092555,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6706586826347305,-0.0026666349210128226,0.8216557783568091,0.8208627569452311,0.0007930214115779988,0.7148918138762475,0.7141865176403124,0.0007052962359350712
Random Forest,all_predictors,0.05,5,15045118324605521516,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7571000591619148,-0.002244376471180587,0.65439672801636,0.6577868852459017,-0.0033901572295417237,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6808059384941676,-0.002839836799252371,0.829900683508931,0.8296640358496028,0.00023664765932818188,0.7514739800323219,0.7552326783898811,-0.0037586983575591537
Logistic Regression,all_predictors,0.05,6,524173760651643573,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.7467114786702416,-0.0006193119595181429,0.6098003629764065,0.6124314442413162,-0.0026310812649097404,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6686626746506986,-0.0006706269369809448,0.8216557783568091,0.8223581687499213,-0.0007023903931121511,0.7148918138762475,0.7159525704120104,-0.0010607565357629856
Random Forest,all_predictors,0.05,6,524173760651643573,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7564807472023967,-0.001625064511662444,0.65439672801636,0.6544715447154471,-7.48166990871546e-05,0.7032967032967034,0.7076923076923077,-0.00439560439560438,0.6779661016949152,0.6800422386483632,-0.0020761369534479934,0.829900683508931,0.8306987399770905,-0.0007980564681595581,0.7514739800323219,0.7522449983939483,-0.0007710183616264077
Logistic Regression,all_predictors,0.05,7,3096853149925587205,0.7484939759036144,0.7522590361445783,-0.0037650602409639022,0.7460921667107234,0.7494820185541835,-0.003389851843460079,0.6098003629764065,0.614963503649635,-0.005163140673228539,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6719840478564307,-0.003992000142713059,0.8216557783568091,0.8197902898933827,0.00186548846342649,0.7148918138762475,0.714637135535586,0.00025467834066139616
Random Forest,all_predictors,0.05,7,3096853149925587205,0.7710843373493976,0.7688253012048193,0.0022590361445783413,0.7548556826907342,0.7536636330450763,0.0011920496456578888,0.65439672801636,0.6497975708502024,0.0045991571661575525,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6765015806111696,0.001464521083745618,0.829900683508931,0.8295155016804501,0.0003851818284809072,0.7514739800323219,0.7503577392774087,0.0011162407549132336
Logistic Regression,all_predictors,0.05,8,16228197162639743261,0.7484939759036144,0.7522590361445783,-0.0037650602409639022,0.7460921667107234,0.7510605087924676,-0.004968342081744126,0.6098003629764065,0.6137184115523465,-0.003918048575940025,0.7384615384615385,0.7472527472527473,-0.00879120879120876,0.6679920477137177,0.6739345887016849,-0.005942540987967204,0.8216557783568091,0.820271137796911,0.001384640559898176,0.7148918138762475,0.7142142440448377,0.0006775698314097633
Random Forest,all_predictors,0.05,8,16228197162639743261,0.7710843373493976,0.7740963855421686,-0.0030120481927710108,0.7548556826907342,0.7592512870863386,-0.00439560439560438,0.65439672801636,0.6572008113590264,-0.0028040833426664635,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6835443037974683,-0.005578202102553109,0.829900683508931,0.8276701534433494,0.002230530065581604,0.7514739800323219,0.7479835046278542,0.0034904754044676745
Logistic Regression,all_predictors,0.05,9,10964283408286597318,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7489092808680438,-0.002817114157320333,0.6098003629764065,0.6138433515482696,-0.0040429885718631375,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6713147410358565,-0.003322693322138859,0.8216557783568091,0.8205052679279483,0.0011505104288608292,0.7148918138762475,0.7143771667745004,0.0005146471017470899
Random Forest,all_predictors,0.05,9,10964283408286597318,0.7710843373493976,0.7778614457831325,-0.006777108433734913,0.7548556826907342,0.7610626486915146,-0.006206966000780412,0.65439672801636,0.6652892561983471,-0.01089252818198716,0.7032967032967034,0.7076923076923077,-0.00439560439560438,0.6779661016949152,0.6858359957401491,-0.00786989404523386,0.829900683508931,0.8281157559508076,0.001784927558123428,0.7514739800323219,0.7480847922065815,0.0033891878257403807
Logistic Regression,all_predictors,0.05,10,10063454369031169284,0.7484939759036144,0.7484939759036144,0.0,0.7460921667107234,0.7445136764724394,0.0015784902382840471,0.6098003629764065,0.6110091743119266,-0.001208811335520088,0.7384615384615385,0.7318681318681318,0.006593406593406681,0.6679920477137177,0.666,0.0019920477137176373,0.8216557783568091,0.8192943368201101,0.0023614415366990382,0.7148918138762475,0.7123105760300654,0.0025812378461820273
Random Forest,all_predictors,0.05,10,10063454369031169284,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7571000591619148,-0.002244376471180587,0.65439672801636,0.6577868852459017,-0.0033901572295417237,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6808059384941676,-0.002839836799252371,0.829900683508931,0.8290573115315383,0.000843371977392704,0.7514739800323219,0.7485772948991944,0.0028966851331274635
Logistic Regression,all_predictors,0.05,11,11193065781113566062,0.7484939759036144,0.7530120481927711,-0.004518072289156683,0.7460921667107234,0.7500547562403233,-0.003962589529599825,0.6098003629764065,0.6160877513711152,-0.0062873883947086595,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6726546906187625,-0.0046626429050448115,0.8216557783568091,0.8204372946640988,0.0012184836927103815,0.7148918138762475,0.713954470452525,0.0009373434237224254
Random Forest,all_predictors,0.05,11,11193065781113566062,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7565273214757751,-0.001671638785040841,0.65439672801636,0.656441717791411,-0.002044989775051076,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6800847457627118,-0.0021186440677966045,0.829900683508931,0.8290321362486311,0.0008685472602998345,0.7514739800323219,0.7515123488541778,-3.836882185592749e-05
