model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,volume_and_range,0.05,2,3231800742203507677,0.6935240963855421,0.6912650602409639,0.0022590361445782303,0.5851972013767421,0.581972578005981,0.003224623370761126,0.4359861591695502,0.4305555555555556,0.005430603613994611,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.3768996960486322,0.005497876030275239,0.5833380353213339,0.5831574789821137,0.00018055633922020586,0.4320047066000814,0.4308565414623312,0.001148165137750179
Logistic Regression,volume_and_range,0.05,3,9156627503763075422,0.6295180722891566,0.6287650602409639,0.0007530120481926694,0.5657168650905603,0.5668538057890876,-0.0011369406985273223,0.35944700460829493,0.35990888382687924,-0.0004618792185843157,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39060568603213847,-0.0025459845396011427,0.6075156576200418,0.6065705580319359,0.0009450995881058466,0.4248495663195855,0.42480085624819897,4.8710071386515175e-05
Random Forest,volume_and_range,0.05,3,9156627503763075422,0.6935240963855421,0.6942771084337349,-0.0007530120481927804,0.5851972013767421,0.5857191220448006,-0.0005219206680584509,0.4359861591695502,0.4375,-0.0015138408304498085,0.34054054054054056,0.34054054054054056,0.0,0.38239757207890746,0.3829787234042553,-0.0005811513253478617,0.5833380353213339,0.58205439259719,0.0012836427241438297,0.4320047066000814,0.43254204122225914,-0.0005373346221777542
Logistic Regression,volume_and_range,0.05,4,13610795733898559997,0.6295180722891566,0.6265060240963856,0.0030120481927710108,0.5657168650905603,0.5619703210517407,0.003746544038819577,0.35944700460829493,0.3548387096774194,0.004608294930875556,0.42162162162162165,0.41621621621621624,0.005405405405405406,0.3880597014925373,0.38308457711442784,0.004975124378109486,0.6075156576200418,0.6069175647463747,0.0005980928736670776,0.4248495663195855,0.424889572939829,-4.000662024350454e-05
Random Forest,volume_and_range,0.05,4,13610795733898559997,0.6935240963855421,0.6950301204819277,-0.001506024096385561,0.5851972013767421,0.585411612029566,-0.00021441065282390426,0.4359861591695502,0.43859649122807015,-0.0026103320585199596,0.34054054054054056,0.33783783783783783,0.0027027027027027306,0.38239757207890746,0.3816793893129771,0.0007181827659303308,0.5833380353213339,0.5856373074535913,-0.002299272132257446,0.4320047066000814,0.43416523496604814,-0.002160528365966752
Logistic Regression,volume_and_range,0.05,5,17189206935562879275,0.6295180722891566,0.6280120481927711,0.0015060240963854499,0.5657168650905603,0.5663318851210292,-0.0006150200304688713,0.35944700460829493,0.35909090909090907,0.0003560955173858571,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39012345679012345,-0.002063755297586123,0.6075156576200418,0.607526942391243,-1.1284771201269805e-05,0.4248495663195855,0.42537382976698845,-0.0005242634474029728
Random Forest,volume_and_range,0.05,5,17189206935562879275,0.6935240963855421,0.6927710843373494,0.0007530120481927804,0.5851972013767421,0.5821869886588049,0.0030102127179372218,0.4359861591695502,0.43309859154929575,0.0028875676202544387,0.34054054054054056,0.3324324324324324,0.008108108108108136,0.38239757207890746,0.3761467889908257,0.006250783088081746,0.5833380353213339,0.5838261016757885,-0.0004880663544546415,0.4320047066000814,0.43146391648410726,0.0005407901159741324
Logistic Regression,volume_and_range,0.05,6,6665039387441874003,0.6295180722891566,0.6272590361445783,0.0022590361445782303,0.5657168650905603,0.5649805337696778,0.0007363313208824662,0.35944700460829493,0.357630979498861,0.0018160251094339053,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.38813349814585907,-7.37966533217449e-05,0.6075156576200418,0.6081645319641145,-0.0006488743440726807,0.4248495663195855,0.42582388099039314,-0.0009743146708076633
Random Forest,volume_and_range,0.05,6,6665039387441874003,0.6935240963855421,0.6897590361445783,0.003765060240963791,0.5851972013767421,0.5800993059865711,0.0050978953901710256,0.4359861591695502,0.4270833333333333,0.008902825836216877,0.34054054054054056,0.3324324324324324,0.008108108108108136,0.38239757207890746,0.3738601823708207,0.008537389708086762,0.5833380353213339,0.5863708175816735,-0.0030327822603396504,0.4320047066000814,0.43426053327909664,-0.0022558266790152492
Logistic Regression,volume_and_range,0.05,7,10624701536292343423,0.6295180722891566,0.6287650602409639,0.0007530120481926694,0.5657168650905603,0.564365513739209,0.0013513513513513375,0.35944700460829493,0.3579676674364896,0.0014793371718053172,0.42162162162162165,0.4189189189189189,0.0027027027027027306,0.3880597014925373,0.386052303860523,0.002007397632014296,0.6075156576200418,0.6076736444168593,-0.00015798679681755523,0.4248495663195855,0.4248151892956538,3.437702393166431e-05
Random Forest,volume_and_range,0.05,7,10624701536292343423,0.6935240963855421,0.6912650602409639,0.0022590361445782303,0.5851972013767421,0.581143147322688,0.004054054054054124,0.4359861591695502,0.43006993006993005,0.0059162290996201405,0.34054054054054056,0.3324324324324324,0.008108108108108136,0.38239757207890746,0.375,0.007397572078907455,0.5833380353213339,0.5837950685549851,-0.0004570332336512051,0.4320047066000814,0.43203229454177006,-2.7587941688667073e-05
Logistic Regression,volume_and_range,0.05,8,5363414942832114931,0.6295180722891566,0.6295180722891566,0.0,0.5657168650905603,0.5657168650905603,0.0,0.35944700460829493,0.35944700460829493,0.0,0.42162162162162165,0.42162162162162165,0.0,0.3880597014925373,0.3880597014925373,0.0,0.6075156576200418,0.6082209558201207,-0.0007052982000789187,0.4248495663195855,0.4249396954329764,-9.012911339090213e-05
Random Forest,volume_and_range,0.05,8,5363414942832114931,0.6935240963855421,0.697289156626506,-0.0037650602409639022,0.5851972013767421,0.5853185126671556,-0.00012131129041348387,0.4359861591695502,0.44244604316546765,-0.006459883995917459,0.34054054054054056,0.3324324324324324,0.008108108108108136,0.38239757207890746,0.37962962962962965,0.002767942449277805,0.5833380353213339,0.5846301416238786,-0.0012921063025447266,0.4320047066000814,0.432642516435858,-0.0006378098357766038
Logistic Regression,volume_and_range,0.05,9,12862691890712811944,0.6295180722891566,0.6272590361445783,0.0022590361445782303,0.5657168650905603,0.5649805337696778,0.0007363313208824662,0.35944700460829493,0.357630979498861,0.0018160251094339053,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.38813349814585907,-7.37966533217449e-05,0.6075156576200418,0.6073322800880212,0.00018337753202057883,0.4248495663195855,0.4243075556009631,0.0005420107186223655
Random Forest,volume_and_range,0.05,9,12862691890712811944,0.6935240963855421,0.6890060240963856,0.004518072289156572,0.5851972013767421,0.5787479546352198,0.006449246741522363,0.4359861591695502,0.4250871080139373,0.010899051155612904,0.34054054054054056,0.32972972972972975,0.010810810810810811,0.38239757207890746,0.3713850837138508,0.011012488365056639,0.5833380353213339,0.5836568301077696,-0.00031879478643570547,0.4320047066000814,0.43055326191721943,0.0014514446828619576
Logistic Regression,volume_and_range,0.05,10,11639662525657391372,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5662387857586187,-0.0005219206680584509,0.35944700460829493,0.36027713625866054,-0.0008301316503656064,0.42162162162162165,0.42162162162162165,0.0,0.3880597014925373,0.38854296388542964,-0.0004832623928923141,0.6075156576200418,0.6082802008689273,-0.0007645432488855297,0.4248495663195855,0.4251719191568464,-0.0003223528372608975
Random Forest,volume_and_range,0.05,10,11639662525657391372,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5842746713310387,0.000922530045703418,0.4359861591695502,0.4392857142857143,-0.003299555116164088,0.34054054054054056,0.3324324324324324,0.008108108108108136,0.38239757207890746,0.37846153846153846,0.003936033617368995,0.5833380353213339,0.584991254302319,-0.0016532189809851383,0.4320047066000814,0.43192882503105534,7.588156902604837e-05
Logistic Regression,volume_and_range,0.05,11,10368293282394742491,0.6295180722891566,0.6280120481927711,0.0015060240963854499,0.5657168650905603,0.5655024544377363,0.00021441065282401528,0.35944700460829493,0.3584474885844749,0.0009995160238200351,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.3886138613861386,-0.0005541598936013026,0.6075156576200418,0.6078062404784743,-0.00029058285843253095,0.4248495663195855,0.42471564683436125,0.00013391948522423203
Random Forest,volume_and_range,0.05,11,10368293282394742491,0.6935240963855421,0.6905120481927711,0.0030120481927710108,0.5851972013767421,0.5797917959713367,0.005405405405405461,0.4359861591695502,0.4280701754385965,0.007915983730953702,0.34054054054054056,0.32972972972972975,0.010810810810810811,0.38239757207890746,0.37251908396946565,0.009878488109441808,0.5833380353213339,0.5830728431981042,0.0002651921232297294,0.4320047066000814,0.4314299875138893,0.0005747190861921103
Logistic Regression,volume_and_range,0.05,12,3216240844204266273,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.5694634091293799,-0.003746544038819577,0.35944700460829493,0.3640552995391705,-0.004608294930875556,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39303482587064675,-0.00497512437810943,0.6075156576200418,0.607436664221633,7.899339840877762e-05,0.4248495663195855,0.4249928218817638,-0.0001432555621783127
Random Forest,volume_and_range,0.05,12,3216240844204266273,0.6935240963855421,0.6965361445783133,-0.003012048192771122,0.5851972013767421,0.5881143147322688,-0.0029171133555266904,0.4359861591695502,0.4425087108013937,-0.0065225516318435095,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.3866057838660578,-0.004208211787150362,0.5833380353213339,0.5841956779326299,-0.0008576426112960611,0.4320047066000814,0.432734568648726,-0.0007298620486446139
Logistic Regression,volume_and_range,0.05,13,13295147380294064577,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.5694634091293799,-0.003746544038819577,0.35944700460829493,0.3640552995391705,-0.004608294930875556,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39303482587064675,-0.00497512437810943,0.6075156576200418,0.607741353044067,-0.00022569542402517406,0.4248495663195855,0.4246401565151936,0.00020940980439188017
Random Forest,volume_and_range,0.05,13,13295147380294064577,0.6935240963855421,0.6927710843373494,0.0007530120481927804,0.5851972013767421,0.5838458500253907,0.0013513513513514486,0.4359861591695502,0.4340277777777778,0.0019583813917724013,0.34054054054054056,0.33783783783783783,0.0027027027027027306,0.38239757207890746,0.3799392097264438,0.002458362352463661,0.5833380353213339,0.5824578231676352,0.0008802121536987118,0.4320047066000814,0.4302838354561169,0.0017208711439644642
Logistic Regression,volume_and_range,0.05,14,1023109490976706330,0.6295180722891566,0.6242469879518072,0.005271084337349352,0.5657168650905603,0.5620634204141511,0.0036534446764091566,0.35944700460829493,0.35374149659863946,0.005705508009655469,0.42162162162162165,0.42162162162162165,0.0,0.3880597014925373,0.3847102342786683,0.0033494672138690285,0.6075156576200418,0.606714438864752,0.0008012187552898231,0.4248495663195855,0.42414712264609356,0.0007024436734919259
Random Forest,volume_and_range,0.05,14,1023109490976706330,0.6935240963855421,0.6920180722891566,0.001506024096385561,0.5851972013767421,0.5808356373074536,0.004361564069288559,0.4359861591695502,0.43109540636042404,0.004890752809126153,0.34054054054054056,0.32972972972972975,0.010810810810810811,0.38239757207890746,0.37366003062787134,0.008737541451036113,0.5833380353213339,0.5848022343846979,-0.0014641990633640356,0.4320047066000814,0.432081460335997,-7.67537359155912e-05
Logistic Regression,volume_and_range,0.05,15,4372505682510385913,0.6295180722891566,0.6340361445783133,-0.004518072289156683,0.5657168650905603,0.5705072504654968,-0.004790385374936479,0.35944700460829493,0.36574074074074076,-0.006293736132445826,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3940149625935162,-0.005955261100978881,0.6075156576200418,0.6075015516560403,1.4105964001531746e-05,0.4248495663195855,0.4249542140287973,-0.00010464770921181366
Random Forest,volume_and_range,0.05,15,4372505682510385913,0.6935240963855421,0.6905120481927711,0.0030120481927710108,0.5851972013767421,0.5797917959713367,0.005405405405405461,0.4359861591695502,0.4280701754385965,0.007915983730953702,0.34054054054054056,0.32972972972972975,0.010810810810810811,0.38239757207890746,0.37251908396946565,0.009878488109441808,0.5833380353213339,0.5811262201658862,0.0022118151554476606,0.4320047066000814,0.4306703260270718,0.001334380573009608
Logistic Regression,volume_and_range,0.05,16,9068901182927910325,0.6295180722891566,0.6317771084337349,-0.0022590361445783413,0.5657168650905603,0.5672826270947356,-0.0015657620041753528,0.35944700460829493,0.3619489559164733,-0.002501951308178374,0.42162162162162165,0.42162162162162165,0.0,0.3880597014925373,0.3895131086142322,-0.001453407121694894,0.6075156576200418,0.6082576313265249,-0.0007419737064831011,0.4248495663195855,0.42504708806667096,-0.00019752174708548287
Random Forest,volume_and_range,0.05,16,9068901182927910325,0.6935240963855421,0.6912650602409639,0.0022590361445782303,0.5851972013767421,0.581972578005981,0.003224623370761126,0.4359861591695502,0.4305555555555556,0.005430603613994611,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.3768996960486322,0.005497876030275239,0.5833380353213339,0.5826355583140552,0.0007024770072786568,0.4320047066000814,0.4299129655541333,0.0020917410459481145
Logistic Regression,volume_and_range,0.05,17,269606052208938646,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.5702928398126728,-0.004575974722112464,0.35944700460829493,0.3646788990825688,-0.005231894474273857,0.42162162162162165,0.4297297297297297,-0.00810810810810808,0.3880597014925373,0.3945409429280397,-0.006481241435502383,0.6075156576200418,0.6082040286633189,-0.0006883710432771251,0.4248495663195855,0.42507736922435263,-0.00022780290476714926
Random Forest,volume_and_range,0.05,17,269606052208938646,0.6935240963855421,0.6867469879518072,0.006777108433734913,0.5851972013767421,0.5763527619477515,0.008844439428990603,0.4359861591695502,0.4201388888888889,0.015847270280661296,0.34054054054054056,0.327027027027027,0.013513513513513542,0.38239757207890746,0.3677811550151976,0.014616417063709863,0.5833380353213339,0.585044856965525,-0.0017068216441911144,0.4320047066000814,0.4322280240015767,-0.00022331740149533763
Logistic Regression,volume_and_range,0.05,18,12942371623781039318,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.5694634091293799,-0.003746544038819577,0.35944700460829493,0.3640552995391705,-0.004608294930875556,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39303482587064675,-0.00497512437810943,0.6075156576200418,0.6069570614455793,0.0005585961744625223,0.4248495663195855,0.42513143954667393,-0.0002818732270884472
Random Forest,volume_and_range,0.05,18,12942371623781039318,0.6935240963855421,0.6935240963855421,0.0,0.5851972013767421,0.5835383400101564,0.0016588613665857732,0.4359861591695502,0.43508771929824563,0.0008984398713045572,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.3786259541984733,0.003771617880434175,0.5833380353213339,0.58384020763979,-0.0005021723184561733,0.4320047066000814,0.4318218996337835,0.00018280696629791038
