model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,volatility,0.1,8,11788904980773063646,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6379076472378241,-0.004286001640130599,0.3986013986013986,0.41134751773049644,-0.012746119129097844,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37662337662337664,-0.008881441139505675,0.7735124067111256,0.7866695549469537,-0.013157148235828031,0.3864464632234789,0.400759168886563,-0.014312705663084069
Logistic Regression,volatility,0.1,9,18350402011701006742,0.848644578313253,0.8403614457831325,0.008283132530120474,0.6827353045846292,0.6805613579043464,0.0021739466802828122,0.4095744680851064,0.3880597014925373,0.021514766592569068,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.42391304347826086,0.009889773423147563,0.802286899070077,0.7958295295713483,0.00645736949872866,0.3884203679084427,0.3762953391141299,0.01212502879431282
Random Forest,volatility,0.1,9,18350402011701006742,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6524470438967027,-0.0188253982990092,0.3986013986013986,0.42857142857142855,-0.029970029970029954,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.4012738853503185,-0.03353194986644753,0.7735124067111256,0.7765863621594021,-0.0030739554482764886,0.3864464632234789,0.3897465226685588,-0.0033000594450798837
Logistic Regression,volatility,0.1,10,11000075547283456324,0.848644578313253,0.8381024096385542,0.010542168674698815,0.6827353045846292,0.6638892757121416,0.01884602887248754,0.4095744680851064,0.375,0.03457446808510639,0.46107784431137727,0.4311377245508982,0.029940119760479056,0.43380281690140843,0.4011142061281337,0.03268861077327473,0.802286899070077,0.7950507254225401,0.007236173647536925,0.3884203679084427,0.385579720441873,0.0028406474665697012
Random Forest,volatility,0.1,10,11000075547283456324,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6404709959925111,-0.006849350394817599,0.3986013986013986,0.4125874125874126,-0.013986013986014012,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.38064516129032255,-0.01290322580645159,0.7735124067111256,0.7755342029120054,-0.002021796200879722,0.3864464632234789,0.3905819450953431,-0.004135481871864188
Logistic Regression,volatility,0.1,11,15427865868730806730,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.6827353045846292,0.690856014070051,-0.008120709485421873,0.4095744680851064,0.41450777202072536,-0.004933303935618971,0.46107784431137727,0.47904191616766467,-0.0179640718562874,0.43380281690140843,0.4444444444444444,-0.010641627543035992,0.802286899070077,0.8077436857551049,-0.0054567866850279145,0.3884203679084427,0.4015770518793948,-0.013156683970952099
Random Forest,volatility,0.1,11,15427865868730806730,0.8524096385542169,0.8606927710843374,-0.008283132530120474,0.6336216455976935,0.6486123360514113,-0.014990690453717814,0.3986013986013986,0.4357142857142857,-0.03711288711288713,0.3413173652694611,0.3652694610778443,-0.0239520958083832,0.36774193548387096,0.3973941368078176,-0.029652201323946636,0.7735124067111256,0.7794075930825687,-0.00589518637144304,0.3864464632234789,0.3955882550307982,-0.009141791807319277
Logistic Regression,volatility,0.1,12,16394257241001228184,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.674163301304368,0.008572003280261198,0.4095744680851064,0.390625,0.01894946808510639,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.4178272980501393,0.015975518851269133,0.802286899070077,0.7975006060230959,0.004786293046981083,0.3884203679084427,0.3769160337096258,0.011504334198816912
Random Forest,volatility,0.1,12,16394257241001228184,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6353442984831371,-0.0017226528854435985,0.3986013986013986,0.41007194244604317,-0.011470543844644576,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37254901960784315,-0.004807084123972183,0.7735124067111256,0.771980586630357,0.0015318200807686866,0.3864464632234789,0.37902556095566065,0.0074209022678182746
Logistic Regression,volatility,0.1,13,169303891118899261,0.848644578313253,0.8441265060240963,0.004518072289156683,0.6827353045846292,0.6801513252564638,0.0025839793281653423,0.4095744680851064,0.39690721649484534,0.012667251590261053,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.4265927977839335,0.007210019117474931,0.802286899070077,0.796123515243415,0.006163383826662039,0.3884203679084427,0.3843929974070934,0.0040273705013493255
Random Forest,volatility,0.1,13,169303891118899261,0.8524096385542169,0.8599397590361446,-0.0075301204819276935,0.6336216455976935,0.6456183240753635,-0.011996678477669942,0.3986013986013986,0.4316546762589928,-0.03305327765759419,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.39215686274509803,-0.02441492726122707,0.7735124067111256,0.7730894799548191,0.00042292675630650756,0.3864464632234789,0.3873139944128309,-0.0008675311893519555
Logistic Regression,volatility,0.1,14,12422650280574237488,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.669036603794994,0.013698700789635199,0.4095744680851064,0.3882978723404255,0.021276595744680882,0.46107784431137727,0.437125748502994,0.023952095808383256,0.43380281690140843,0.4112676056338028,0.022535211267605604,0.802286899070077,0.7952725040874324,0.007014394982644556,0.3884203679084427,0.37945112725518315,0.008969240653259547
Random Forest,volatility,0.1,14,12422650280574237488,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6379076472378241,-0.004286001640130599,0.3986013986013986,0.41134751773049644,-0.012746119129097844,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37662337662337664,-0.008881441139505675,0.7735124067111256,0.7703610866123052,0.003151320098820465,0.3864464632234789,0.3855532164522451,0.0008932467712338132
Logistic Regression,volatility,0.1,15,12917751875937827738,0.848644578313253,0.8403614457831325,0.008283132530120474,0.6827353045846292,0.6728713116402854,0.009863992944343813,0.4095744680851064,0.38461538461538464,0.024959083469721755,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.4143646408839779,0.01943817601743053,0.802286899070077,0.7936426887826414,0.00864421028743556,0.3884203679084427,0.3796436330369149,0.008776734871527803
Random Forest,volatility,0.1,15,12917751875937827738,0.8524096385542169,0.8629518072289156,-0.010542168674698704,0.6336216455976935,0.6575943719795552,-0.023972726381861653,0.3986013986013986,0.44755244755244755,-0.04895104895104896,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.4129032258064516,-0.04516129032258065,0.7735124067111256,0.7821411440684524,-0.008628737357326721,0.3864464632234789,0.3886256696875347,-0.002179206464055783
Logistic Regression,volatility,0.1,16,10622810483873844427,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.676726650059055,0.0060086545255741974,0.4095744680851064,0.3917525773195876,0.017821890765518766,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.42105263157894735,0.012750185322461083,0.802286899070077,0.7908472460763228,0.011439652993754157,0.3884203679084427,0.386120196824923,0.0023001710835197087
Random Forest,volatility,0.1,16,10622810483873844427,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6524470438967027,-0.0188253982990092,0.3986013986013986,0.42857142857142855,-0.029970029970029954,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.4012738853503185,-0.03353194986644753,0.7735124067111256,0.7690768334132768,0.004435573297848827,0.3864464632234789,0.3960699001859267,-0.009623436962447773
Logistic Regression,volatility,0.1,17,5907304215481075505,0.848644578313253,0.8441265060240963,0.004518072289156683,0.6827353045846292,0.6775879765017768,0.005147328082852343,0.4095744680851064,0.3958333333333333,0.013741134751773076,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4233983286908078,0.010404488210600638,0.802286899070077,0.7955664897594992,0.006720409310577824,0.3884203679084427,0.38515006157945997,0.0032703063289827305
Random Forest,volatility,0.1,17,5907304215481075505,0.8524096385542169,0.8576807228915663,-0.005271084337349352,0.6336216455976935,0.6520163806753418,-0.018394735077648328,0.3986013986013986,0.42567567567567566,-0.027074277074277064,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.4,-0.03225806451612906,0.7735124067111256,0.7741055356986285,-0.0005931289875028556,0.3864464632234789,0.38837998732649176,-0.0019335241030128403
Logistic Regression,volatility,0.1,18,15760628546227531379,0.848644578313253,0.8403614457831325,0.008283132530120474,0.6827353045846292,0.6728713116402854,0.009863992944343813,0.4095744680851064,0.38461538461538464,0.024959083469721755,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.4143646408839779,0.01943817601743053,0.802286899070077,0.7982742525285347,0.00401264654154232,0.3884203679084427,0.38408493362355617,0.00433543428488653
Random Forest,volatility,0.1,18,15760628546227531379,0.8524096385542169,0.8621987951807228,-0.009789156626505924,0.6336216455976935,0.6520370112488202,-0.01841536565112667,0.3986013986013986,0.44285714285714284,-0.044255744255744245,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.40390879478827363,-0.036166859304402665,0.7735124067111256,0.7770505500626654,-0.003538143351539791,0.3864464632234789,0.3898741700989426,-0.0034277068754636764
Logistic Regression,volatility,0.1,19,714148984620543782,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.684847359544477,-0.0021120549598477867,0.4095744680851064,0.3969849246231156,0.012589543461990815,0.46107784431137727,0.47305389221556887,-0.0119760479041916,0.43380281690140843,0.43169398907103823,0.002108827830370197,0.802286899070077,0.8098531618932677,-0.007566262823190728,0.3884203679084427,0.3964924004891652,-0.008072032580722477
Random Forest,volatility,0.1,19,714148984620543782,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6353442984831371,-0.0017226528854435985,0.3986013986013986,0.41007194244604317,-0.011470543844644576,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37254901960784315,-0.004807084123972183,0.7735124067111256,0.7766637268099461,-0.003151320098820465,0.3864464632234789,0.39767383121432265,-0.011227367990843728
Logistic Regression,volatility,0.1,20,8837712024452722760,0.848644578313253,0.8441265060240963,0.004518072289156683,0.6827353045846292,0.6878413715205248,-0.005106066935895659,0.4095744680851064,0.4,0.009574468085106369,0.46107784431137727,0.47904191616766467,-0.0179640718562874,0.43380281690140843,0.4359673024523161,-0.0021644855509076466,0.802286899070077,0.7949011537648218,0.007385745305255154,0.3884203679084427,0.3866389631102674,0.00178140479817529
Random Forest,volatility,0.1,20,8837712024452722760,0.8524096385542169,0.8531626506024096,-0.0007530120481926694,0.6336216455976935,0.6417423550831154,-0.008120709485421873,0.3986013986013986,0.40540540540540543,-0.006804006804006835,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.38095238095238093,-0.013210445468509968,0.7735124067111256,0.7674263875350075,0.006086019176118174,0.3864464632234789,0.3831671419239782,0.0032793212995007037
Logistic Regression,volatility,0.1,21,8893745821521636541,0.848644578313253,0.838855421686747,0.009789156626506035,0.6827353045846292,0.6797000314616246,0.003035273123004556,0.4095744680851064,0.3842364532019704,0.025338014883135973,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.42162162162162165,0.012181195279786783,0.802286899070077,0.7915486855745871,0.010738213495489868,0.3884203679084427,0.3862600425031946,0.002160325405248076
Random Forest,volatility,0.1,21,8893745821521636541,0.8524096385542169,0.8637048192771084,-0.011295180722891485,0.6336216455976935,0.658025035200916,-0.024403389603222525,0.3986013986013986,0.4507042253521127,-0.05210282675071409,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.41423948220064727,-0.046497546716776306,0.7735124067111256,0.773342204479929,0.0001702022311966811,0.3864464632234789,0.3914711063239758,-0.005024643100496884
Logistic Regression,volatility,0.1,22,2387258763049737536,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6788799661658594,0.003855338418769727,0.4095744680851064,0.4021164021164021,0.007458065968704297,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.42696629213483145,0.006836524766576979,0.802286899070077,0.7938335215873165,0.008453377482760538,0.3884203679084427,0.38639607756102357,0.002024290347419133
Random Forest,volatility,0.1,22,2387258763049737536,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6447569976326417,-0.011135352034948198,0.3986013986013986,0.425531914893617,-0.02693051629221843,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.38961038961038963,-0.021868454126518666,0.7735124067111256,0.7734711455641687,4.126114695690575e-05,0.3864464632234789,0.3845112035947213,0.001935259628757624
Logistic Regression,volatility,0.1,23,4316288057308461624,0.848644578313253,0.8396084337349398,0.009036144578313254,0.6827353045846292,0.6801306946829855,0.002604609901643684,0.4095744680851064,0.38613861386138615,0.023435854223720243,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.42276422764227645,0.011038589259131981,0.802286899070077,0.7959481553688489,0.006338743701228111,0.3884203679084427,0.38464199071411287,0.0037783771943298294
Random Forest,volatility,0.1,23,4316288057308461624,0.8524096385542169,0.8524096385542169,0.0,0.6336216455976935,0.6541284356351896,-0.020506790037496114,0.3986013986013986,0.4088050314465409,-0.010203632845142308,0.3413173652694611,0.38922155688622756,-0.047904191616766456,0.36774193548387096,0.3987730061349693,-0.031031070651098336,0.7735124067111256,0.7762408000536396,-0.0027283933425139573,0.3864464632234789,0.39914412384187953,-0.012697660618400608
Logistic Regression,volatility,0.1,24,7154462111462299146,0.848644578313253,0.8418674698795181,0.006777108433734913,0.6827353045846292,0.6737326380830071,0.00900266650162207,0.4095744680851064,0.38860103626943004,0.020973431815676347,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.4166666666666667,0.017136150234741743,0.802286899070077,0.7977739611216842,0.004512937948392803,0.3884203679084427,0.38444623362539077,0.003974134283051933
Random Forest,volatility,0.1,24,7154462111462299146,0.8524096385542169,0.8576807228915663,-0.005271084337349352,0.6336216455976935,0.6468896831659678,-0.013268037568274327,0.3986013986013986,0.4236111111111111,-0.02500971250971251,0.3413173652694611,0.3652694610778443,-0.0239520958083832,0.36774193548387096,0.39228295819935693,-0.02454102271548597,0.7735124067111256,0.7823216615863879,-0.008809254875262296,0.3864464632234789,0.3881349037268598,-0.0016884405033809058
Logistic Regression,volatility,0.1,25,113394501394334205,0.848644578313253,0.8403614457831325,0.008283132530120474,0.6827353045846292,0.6651812653762244,0.017554039208404815,0.4095744680851064,0.38095238095238093,0.02862208713272546,0.46107784431137727,0.4311377245508982,0.029940119760479056,0.43380281690140843,0.4044943820224719,0.02930843487893653,0.802286899070077,0.7934518559779665,0.008835043092110473,0.3884203679084427,0.3766486929830876,0.01177167492535508
Random Forest,volatility,0.1,25,113394501394334205,0.8524096385542169,0.8599397590361446,-0.0075301204819276935,0.6336216455976935,0.6533083703394245,-0.019686724741730943,0.3986013986013986,0.43448275862068964,-0.03588136001929104,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.40384615384615385,-0.03610421836228289,0.7735124067111256,0.7842145167030281,-0.010702109991902464,0.3864464632234789,0.39947028520049715,-0.013023821977018235
Logistic Regression,volatility,0.1,26,6547970549854953727,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.674163301304368,0.008572003280261198,0.4095744680851064,0.390625,0.01894946808510639,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.4178272980501393,0.015975518851269133,0.802286899070077,0.7981349961575557,0.004151902912521321,0.3884203679084427,0.38633495257514966,0.002085415333293039
Random Forest,volatility,0.1,26,6547970549854953727,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6550103926513897,-0.0213887470536962,0.3986013986013986,0.42953020134228187,-0.030928802740883277,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.4050632911392405,-0.03732135565536954,0.7735124067111256,0.7786803653674563,-0.0051679586563306845,0.3864464632234789,0.39783494428740596,-0.011388481063927036
Logistic Regression,volatility,0.1,27,16395475155070570213,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.6827353045846292,0.6857086859871987,-0.0029733814025695304,0.4095744680851064,0.4010152284263959,0.008559239658710471,0.46107784431137727,0.47305389221556887,-0.0119760479041916,0.43380281690140843,0.4340659340659341,-0.00026311716452565026,0.802286899070077,0.800177422931914,0.0021094761381630356,0.3884203679084427,0.38775849437529264,0.0006618735331500591
Random Forest,volatility,0.1,27,16395475155070570213,0.8524096385542169,0.8561746987951807,-0.003765060240963791,0.6336216455976935,0.6588451004966811,-0.025223454898987585,0.3986013986013986,0.4230769230769231,-0.02447552447552448,0.3413173652694611,0.39520958083832336,-0.053892215568862256,0.36774193548387096,0.4086687306501548,-0.040926795166283836,0.7735124067111256,0.7699742633595859,0.003538143351539791,0.3864464632234789,0.3921017252331284,-0.005655262009649498
Logistic Regression,volatility,0.1,28,16480628847678697441,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6899946876273293,-0.007259383042700129,0.4095744680851064,0.41025641025641024,-0.0006819421713038509,0.46107784431137727,0.47904191616766467,-0.0179640718562874,0.43380281690140843,0.4419889502762431,-0.008186133374834648,0.802286899070077,0.797057048693311,0.005229850376766043,0.3884203679084427,0.39257587383508086,-0.004155505926638159
Random Forest,volatility,0.1,28,16480628847678697441,0.8524096385542169,0.8629518072289156,-0.010542168674698704,0.6336216455976935,0.6550310232248681,-0.021409377627174542,0.3986013986013986,0.44680851063829785,-0.04820711203689926,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.4090909090909091,-0.04134897360703815,0.7735124067111256,0.7797686281184402,-0.006256221407314522,0.3864464632234789,0.39914137937178246,-0.012694916148303537
