model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,momentum,0.2,26,4079699315968299360,0.8177710843373494,0.8125,0.005271084337349352,0.6871576384662204,0.6821109758571718,0.005046662609048513,0.4375,0.42448979591836733,0.01301020408163267,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.4551422319474836,0.009459537964020825,0.7659768715763846,0.7638254886048557,0.002151382971528948,0.41398774616347356,0.4074986377393589,0.0064891084241146535
Random Forest,momentum,0.2,26,4079699315968299360,0.8358433734939759,0.8343373493975904,0.0015060240963854499,0.640596469872185,0.6454317982011226,-0.004835328328937627,0.4807692307692308,0.47560975609756095,0.005159474671669828,0.35377358490566035,0.36792452830188677,-0.014150943396226412,0.4076086956521739,0.4148936170212766,-0.007284921369102693,0.7367789274362615,0.7360772976262934,0.0007016298099681295,0.41951651268075923,0.42208287937801686,-0.002566366697257627
Logistic Regression,momentum,0.2,27,7198675570347777498,0.8177710843373494,0.8132530120481928,0.004518072289156572,0.6871576384662204,0.6787380807466017,0.008419557719618664,0.4375,0.425,0.012500000000000011,0.49528301886792453,0.4811320754716981,0.014150943396226412,0.4646017699115044,0.45132743362831856,0.013274336283185861,0.7659768715763846,0.7628956177723677,0.0030812538040169146,0.41398774616347356,0.41069768109144533,0.0032900650720282254
Random Forest,momentum,0.2,27,7198675570347777498,0.8358433734939759,0.8381024096385542,-0.0022590361445783413,0.640596469872185,0.6476719415702982,-0.007075471698113178,0.4807692307692308,0.49056603773584906,-0.009796806966618277,0.35377358490566035,0.36792452830188677,-0.014150943396226412,0.4076086956521739,0.42048517520215634,-0.012876479549982445,0.7367789274362615,0.7319097856225062,0.004869141813755307,0.41951651268075923,0.4141215221489168,0.005394990531842447
Logistic Regression,momentum,0.2,28,3148294931125273371,0.8177710843373494,0.8109939759036144,0.006777108433734913,0.6871576384662204,0.6831253804017042,0.0040322580645161255,0.4375,0.42168674698795183,0.015813253012048167,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.455531453362256,0.009070316549248447,0.7659768715763846,0.7582547169811322,0.007722154595252384,0.41398774616347356,0.40994400235569706,0.004043743807776501
Random Forest,momentum,0.2,28,3148294931125273371,0.8358433734939759,0.8343373493975904,0.0015060240963854499,0.640596469872185,0.6416108744167174,-0.001014404544532388,0.4807692307692308,0.475,0.005769230769230804,0.35377358490566035,0.3584905660377358,-0.004716981132075471,0.4076086956521739,0.40860215053763443,-0.000993454885460543,0.7367789274362615,0.7303374585784811,0.006441468857780408,0.41951651268075923,0.4201737601740229,-0.0006572474932636796
Logistic Regression,momentum,0.2,29,1382578998756873495,0.8177710843373494,0.8155120481927711,0.0022590361445782303,0.6871576384662204,0.685813552444715,0.0013440860215053752,0.4375,0.43209876543209874,0.0054012345679012586,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.46153846153846156,0.003063308373042861,0.7659768715763846,0.769159565834855,-0.0031826942584703977,0.41398774616347356,0.4121649784266765,0.0018227677367970707
Random Forest,momentum,0.2,29,1382578998756873495,0.8358433734939759,0.8358433734939759,0.0,0.640596469872185,0.6444173936565902,-0.003820923784405239,0.4807692307692308,0.48125,-0.00048076923076922906,0.35377358490566035,0.3632075471698113,-0.009433962264150941,0.4076086956521739,0.41397849462365593,-0.0063697989714820435,0.7367789274362615,0.7387232028132819,-0.0019442753770203547,0.41951651268075923,0.42186688131941974,-0.002350368638660505
Logistic Regression,momentum,0.5,0,14696289575915503538,0.8177710843373494,0.8004518072289156,0.017319277108433728,0.6871576384662204,0.678763440860215,0.00839419760600535,0.4375,0.4,0.03749999999999998,0.49528301886792453,0.5,-0.004716981132075471,0.4646017699115044,0.4444444444444444,0.020157325467060005,0.7659768715763846,0.7626377899506324,0.0033390816257522493,0.41398774616347356,0.40912502733403006,0.004862718829443502
Random Forest,momentum,0.5,0,14696289575915503538,0.8358433734939759,0.8411144578313253,-0.005271084337349463,0.640596469872185,0.6609268276188545,-0.02033035774666947,0.4807692307692308,0.5029940119760479,-0.02222478120681709,0.35377358490566035,0.39622641509433965,-0.04245283018867929,0.4076086956521739,0.44327176781002636,-0.03566307215785247,0.7367789274362615,0.7483811794143505,-0.011602251978088951,0.41951651268075923,0.421059596493248,-0.0015430838124887436
Logistic Regression,momentum,0.5,1,2388863330417092974,0.8177710843373494,0.7944277108433735,0.02334337349397586,0.6871576384662204,0.6732687495773314,0.01388888888888895,0.4375,0.3874538745387454,0.05004612546125459,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.43478260869565216,0.029819161215852263,0.7659768715763846,0.7420707378102388,0.02390613376614581,0.41398774616347356,0.3949521538902434,0.01903559227323015
Random Forest,momentum,0.5,1,2388863330417092974,0.8358433734939759,0.8320783132530121,0.003765060240963791,0.640596469872185,0.6440877121796172,-0.003491242307432252,0.4807692307692308,0.46706586826347307,0.01370336250575771,0.35377358490566035,0.36792452830188677,-0.014150943396226412,0.4076086956521739,0.41160949868073876,-0.00400080302856487,0.7367789274362615,0.7454267261784,-0.008647798742138502,0.41951651268075923,0.41602702898398897,0.003489483696770268
Logistic Regression,momentum,0.5,2,13598663328337100674,0.8177710843373494,0.8102409638554217,0.0075301204819276935,0.6871576384662204,0.6922296611888821,-0.005072022722661718,0.4375,0.4230769230769231,0.014423076923076927,0.49528301886792453,0.5188679245283019,-0.023584905660377353,0.4646017699115044,0.4661016949152542,-0.0014999250037497913,0.7659768715763846,0.7632633394197607,0.0027135321566239545,0.41398774616347356,0.41219520258237646,0.0017925435810970947
Random Forest,momentum,0.5,2,13598663328337100674,0.8358433734939759,0.8328313253012049,0.0030120481927710108,0.640596469872185,0.6502671265300602,-0.009670656657875254,0.4807692307692308,0.47093023255813954,0.009838998211091243,0.35377358490566035,0.38207547169811323,-0.02830188679245288,0.4076086956521739,0.421875,-0.014266304347826109,0.7367789274362615,0.7344542503550415,0.0023246770812199724,0.41951651268075923,0.41110621916429535,0.008410293516463885
Logistic Regression,momentum,0.5,3,2293186766602034671,0.8177710843373494,0.8094879518072289,0.008283132530120474,0.6871576384662204,0.6879607087306419,-0.0008030702644215015,0.4375,0.42023346303501946,0.01726653696498054,0.49528301886792453,0.5094339622641509,-0.014150943396226412,0.4646017699115044,0.4605543710021322,0.004047398909372224,0.7659768715763846,0.757303712720633,0.008673158855751595,0.41398774616347356,0.40491013246474344,0.009077613698730114
Random Forest,momentum,0.5,3,2293186766602034671,0.8358433734939759,0.8381024096385542,-0.0022590361445783413,0.640596469872185,0.6534033272469061,-0.012806857374721092,0.4807692307692308,0.4909090909090909,-0.010139860139860124,0.35377358490566035,0.38207547169811323,-0.02830188679245288,0.4076086956521739,0.4297082228116711,-0.0220995271594972,0.7367789274362615,0.7303543653208899,0.006424562115371568,0.41951651268075923,0.4090544682482224,0.010462044432536843
Logistic Regression,momentum,0.5,4,2984616389537708584,0.8177710843373494,0.8042168674698795,0.013554216867469826,0.6871576384662204,0.6790931223371881,0.008064516129032251,0.4375,0.4069767441860465,0.030523255813953487,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.44680851063829785,0.017793259273206574,0.7659768715763846,0.7455577534320686,0.020419118144315962,0.41398774616347356,0.40732852036901035,0.006659225794463208
Random Forest,momentum,0.5,4,2984616389537708584,0.8358433734939759,0.8365963855421686,-0.0007530120481927804,0.640596469872185,0.6486863461148306,-0.008089876242645566,0.4807692307692308,0.48466257668711654,-0.00389334591788576,0.35377358490566035,0.37264150943396224,-0.018867924528301883,0.4076086956521739,0.42133333333333334,-0.013724637681159446,0.7367789274362615,0.7341879691621018,0.0025909582741596715,0.41951651268075923,0.4126771860799258,0.0068393266008334175
Logistic Regression,momentum,0.5,5,17710692037019544227,0.8177710843373494,0.8019578313253012,0.015813253012048167,0.6871576384662204,0.6720176506390749,0.015139987827145429,0.4375,0.4,0.03749999999999998,0.49528301886792453,0.4811320754716981,0.014150943396226412,0.4646017699115044,0.43683083511777304,0.027770934793731383,0.7659768715763846,0.7706177723676202,-0.00464090079123558,0.41398774616347356,0.4060221238621548,0.007965622301318753
Random Forest,momentum,0.5,5,17710692037019544227,0.8358433734939759,0.8305722891566265,0.005271084337349352,0.640596469872185,0.6412811929397444,-0.0006847230675594007,0.4807692307692308,0.46107784431137727,0.01969138645785351,0.35377358490566035,0.3632075471698113,-0.009433962264150941,0.4076086956521739,0.40633245382585753,0.00127624182631636,0.7367789274362615,0.7390063907486305,-0.0022274633123690046,0.41951651268075923,0.4173663132081432,0.002150199472616021
Logistic Regression,momentum,0.5,6,11871415528020832350,0.8177710843373494,0.8079819277108434,0.009789156626505924,0.6871576384662204,0.6813332657063637,0.0058243727598567,0.4375,0.4150197628458498,0.022480237154150207,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.45161290322580644,0.012988866685697986,0.7659768715763846,0.754205552174207,0.011771319402177571,0.41398774616347356,0.398628219556369,0.015359526607104546
Random Forest,momentum,0.5,6,11871415528020832350,0.8358433734939759,0.8365963855421686,-0.0007530120481927804,0.640596469872185,0.6505968080070332,-0.010000338134848241,0.4807692307692308,0.48484848484848486,-0.00407925407925408,0.35377358490566035,0.37735849056603776,-0.02358490566037741,0.4076086956521739,0.4244031830238727,-0.016794487371698807,0.7367789274362615,0.741204267261784,-0.004425339825522512,0.41951651268075923,0.4294651788996995,-0.00994866621894025
Logistic Regression,momentum,0.5,7,4174483368717248677,0.8177710843373494,0.8019578313253012,0.015813253012048167,0.6871576384662204,0.681569960100088,0.005587678366132387,0.4375,0.4037735849056604,0.0337264150943396,0.49528301886792453,0.5047169811320755,-0.009433962264150997,0.4646017699115044,0.44863731656184486,0.01596445334965957,0.7659768715763846,0.7624475890985325,0.0035292824778521137,0.41398774616347356,0.4159541241431926,-0.0019663779797190473
Random Forest,momentum,0.5,7,4174483368717248677,0.8358433734939759,0.8350903614457831,0.0007530120481927804,0.640596469872185,0.6477902887671603,-0.007193818894975279,0.4807692307692308,0.47878787878787876,0.0019813519813520197,0.35377358490566035,0.37264150943396224,-0.018867924528301883,0.4076086956521739,0.41909814323607425,-0.011489447583900358,0.7367789274362615,0.7247497802123486,0.012029147223912906,0.41951651268075923,0.41770587465980985,0.0018106380209493844
Logistic Regression,momentum,0.5,8,9710739912423668720,0.8177710843373494,0.8042168674698795,0.013554216867469826,0.6871576384662204,0.6771826604449855,0.009974978021234815,0.4375,0.40625,0.03125,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.4444444444444444,0.020157325467060005,0.7659768715763846,0.7546958477040645,0.011281023872320106,0.41398774616347356,0.4034797803339186,0.010507965829554933
Random Forest,momentum,0.5,8,9710739912423668720,0.8358433734939759,0.8373493975903614,-0.001506024096385561,0.640596469872185,0.652955298573071,-0.012358828700886004,0.4807692307692308,0.4879518072289157,-0.007182576459684897,0.35377358490566035,0.38207547169811323,-0.02830188679245288,0.4076086956521739,0.42857142857142855,-0.020962732919254656,0.7367789274362615,0.737522824102252,-0.0007438966659905066,0.41951651268075923,0.41742701508910923,0.0020894975916500025
Logistic Regression,momentum,0.5,9,7241477557436172603,0.8177710843373494,0.8042168674698795,0.013554216867469826,0.6871576384662204,0.6771826604449855,0.009974978021234815,0.4375,0.40625,0.03125,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.4444444444444444,0.020157325467060005,0.7659768715763846,0.7478782038276864,0.018098667748698172,0.41398774616347356,0.3917760794915933,0.022211666671880237
Random Forest,momentum,0.5,9,7241477557436172603,0.8358433734939759,0.838855421686747,-0.003012048192771122,0.640596469872185,0.6500304321363359,-0.009433962264150941,0.4807692307692308,0.49375,-0.01298076923076924,0.35377358490566035,0.37264150943396224,-0.018867924528301883,0.4076086956521739,0.42473118279569894,-0.017122487143525045,0.7367789274362615,0.7310644485020625,0.005714478934198963,0.41951651268075923,0.42037879671318723,-0.0008622840324279957
Logistic Regression,momentum,0.5,10,9328502875146849102,0.8177710843373494,0.7989457831325302,0.018825301204819178,0.6871576384662204,0.6835987691891526,0.003558869277067722,0.4375,0.3992673992673993,0.03823260073260071,0.49528301886792453,0.5141509433962265,-0.018867924528301938,0.4646017699115044,0.44948453608247424,0.015117233829030186,0.7659768715763846,0.7502409210793265,0.015735950497058115,0.41398774616347356,0.4057074259656145,0.00828032019785907
Random Forest,momentum,0.5,10,9328502875146849102,0.8358433734939759,0.8365963855421686,-0.0007530120481927804,0.640596469872185,0.6582386555758437,-0.01764218570365872,0.4807692307692308,0.48554913294797686,-0.004779902178746076,0.35377358490566035,0.39622641509433965,-0.04245283018867929,0.4076086956521739,0.43636363636363634,-0.02875494071146245,0.7367789274362615,0.7324423480083857,0.004336579427875797,0.41951651268075923,0.4173904843776237,0.0021260283031355187
Logistic Regression,momentum,0.5,11,18296183081910253763,0.8177710843373494,0.8094879518072289,0.008283132530120474,0.6871576384662204,0.6879607087306419,-0.0008030702644215015,0.4375,0.42023346303501946,0.01726653696498054,0.49528301886792453,0.5094339622641509,-0.014150943396226412,0.4646017699115044,0.4605543710021322,0.004047398909372224,0.7659768715763846,0.7575826739703795,0.008394197606005127,0.41398774616347356,0.39984271749092254,0.014145028672551019
Random Forest,momentum,0.5,11,18296183081910253763,0.8358433734939759,0.8320783132530121,0.003765060240963791,0.640596469872185,0.640266788395212,0.0003296814769729872,0.4807692307692308,0.4662576687116564,0.014511562057574368,0.35377358490566035,0.3584905660377358,-0.004716981132075471,0.4076086956521739,0.4053333333333333,0.002275362318840568,0.7367789274362615,0.7298006695069994,0.006978257929262099,0.41951651268075923,0.4049818488932573,0.014534663787501956
Logistic Regression,momentum,0.5,12,11848627411238515735,0.8177710843373494,0.8049698795180723,0.012801204819277046,0.6871576384662204,0.6795411510110232,0.007616487455197163,0.4375,0.4085603112840467,0.028939688715953316,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.44776119402985076,0.016840575881653663,0.7659768715763846,0.758271623723541,0.007705247852843655,0.41398774616347356,0.3955052179721274,0.01848252819134616
Random Forest,momentum,0.5,12,11848627411238515735,0.8358433734939759,0.8411144578313253,-0.005271084337349463,0.640596469872185,0.6571059038344491,-0.01650943396226412,0.4807692307692308,0.5030674846625767,-0.022298253893345887,0.35377358490566035,0.3867924528301887,-0.03301886792452835,0.4076086956521739,0.43733333333333335,-0.02972463768115946,0.7367789274362615,0.7369733549739637,-0.0001944275377021576,0.41951651268075923,0.41171807065482735,0.007798442025931884
Logistic Regression,momentum,0.5,13,17105918819393401005,0.8177710843373494,0.8004518072289156,0.017319277108433728,0.6871576384662204,0.6749425170758099,0.012215121390410477,0.4375,0.39846743295019155,0.03903256704980845,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.4397463002114165,0.02485546970008795,0.7659768715763846,0.7550170758098329,0.010959795766551705,0.41398774616347356,0.396865787640476,0.017121958522997582
