model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,volatility,0.5,4,14312231104286240022,0.858433734939759,0.8509036144578314,0.0075301204819276935,0.6510152089895901,0.6719728801098682,-0.020957671120278132,0.43448275862068964,0.41714285714285715,0.017339901477832487,0.3727810650887574,0.4319526627218935,-0.059171597633136064,0.4012738853503185,0.42441860465116277,-0.023144719300844274,0.7915362662160299,0.7833420976050565,0.00819416861097344,0.3998756330234307,0.36615001017908344,0.03372562284434727
Logistic Regression,volatility,0.5,5,15096063193761083867,0.848644578313253,0.7703313253012049,0.07831325301204817,0.7085862634080593,0.6637199993873519,0.04486626402070737,0.4230769230769231,0.28205128205128205,0.14102564102564102,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.3659043659043659,0.10093913542189403,0.8054535893521757,0.7346825206385835,0.07077106871359218,0.3874020618937343,0.3079489546101172,0.0794531072836171
Random Forest,volatility,0.5,5,15096063193761083867,0.858433734939759,0.8396084337349398,0.01882530120481929,0.6510152089895901,0.6478115698597546,0.003203639129835456,0.43448275862068964,0.375,0.059482758620689635,0.3727810650887574,0.3905325443786982,-0.017751479289940808,0.4012738853503185,0.3826086956521739,0.01866518969814457,0.7915362662160299,0.7712627188302507,0.020273547385779245,0.3998756330234307,0.37117354858477847,0.028702084438652242
Logistic Regression,volatility,0.5,6,14967157171511657426,0.848644578313253,0.7605421686746988,0.0881024096385542,0.7085862634080593,0.6707475838689749,0.037838679539084374,0.4230769230769231,0.27761194029850744,0.14546498277841563,0.5207100591715976,0.5502958579881657,-0.029585798816568087,0.46684350132625996,0.36904761904761907,0.09779588227864089,0.8054535893521757,0.7291840037575752,0.07626958559460051,0.3874020618937343,0.31055263912720815,0.07684942276652612
Random Forest,volatility,0.5,6,14967157171511657426,0.858433734939759,0.8478915662650602,0.010542168674698815,0.6510152089895901,0.6753016015642949,-0.024286392574704774,0.43448275862068964,0.4098360655737705,0.024646693046919133,0.3727810650887574,0.4437869822485207,-0.07100591715976329,0.4012738853503185,0.42613636363636365,-0.024862478286045153,0.7915362662160299,0.7651056052197619,0.026430660996268007,0.3998756330234307,0.34198777024345006,0.05788786277998065
Logistic Regression,volatility,0.5,7,204202000437957031,0.848644578313253,0.7748493975903614,0.0737951807228916,0.7085862634080593,0.6814714786772926,0.027114784730766672,0.4230769230769231,0.29559748427672955,0.12747943880019352,0.5207100591715976,0.5562130177514792,-0.035502958579881616,0.46684350132625996,0.3860369609856263,0.08080654034063367,0.8054535893521757,0.7342536669542709,0.07119992239790485,0.3874020618937343,0.3288604824552423,0.058541579438491975
Random Forest,volatility,0.5,7,204202000437957031,0.858433734939759,0.8509036144578314,0.0075301204819276935,0.6510152089895901,0.6568098391288144,-0.005794630139224322,0.43448275862068964,0.4110429447852761,0.023439813835413548,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.4036144578313253,-0.0023405724810068307,0.7915362662160299,0.7748722373398819,0.01666402887614804,0.3998756330234307,0.3410212312509981,0.05885440177243262
Logistic Regression,volatility,0.5,8,9820381519132379879,0.848644578313253,0.7658132530120482,0.08283132530120485,0.7085862634080593,0.6737674285626765,0.03481883484538284,0.4230769230769231,0.28353658536585363,0.13954033771106944,0.5207100591715976,0.5502958579881657,-0.029585798816568087,0.46684350132625996,0.37424547283702214,0.09259802848923782,0.8054535893521757,0.7262841359874612,0.07916945336471448,0.3874020618937343,0.331817893737378,0.05558416815635625
Random Forest,volatility,0.5,8,9820381519132379879,0.858433734939759,0.8471385542168675,0.011295180722891596,0.6510152089895901,0.6597071541984265,-0.008691945208836427,0.43448275862068964,0.4011627906976744,0.033319967923015226,0.3727810650887574,0.40828402366863903,-0.035502958579881616,0.4012738853503185,0.4046920821114369,-0.0034181967611184305,0.7915362662160299,0.7719774749707715,0.01955879124525839,0.3998756330234307,0.35105515644310825,0.04882047658032246
Logistic Regression,volatility,0.5,9,2160842800209739981,0.848644578313253,0.7537650602409639,0.09487951807228912,0.7085862634080593,0.6668649264056445,0.04172133700241476,0.4230769230769231,0.2703488372093023,0.15272808586762077,0.5207100591715976,0.5502958579881657,-0.029585798816568087,0.46684350132625996,0.36257309941520466,0.1042704019110553,0.8054535893521757,0.7161652311980844,0.08928835815409131,0.3874020618937343,0.272551436238467,0.11485062565526727
Random Forest,volatility,0.5,9,2160842800209739981,0.858433734939759,0.8335843373493976,0.02484939759036142,0.6510152089895901,0.6494146657749232,0.0016005432146668497,0.43448275862068964,0.3617021276595745,0.07278063096111514,0.3727810650887574,0.40236686390532544,-0.029585798816568032,0.4012738853503185,0.38095238095238093,0.020321504397937562,0.7915362662160299,0.7586574837520613,0.03287878246396858,0.3998756330234307,0.34355553915403575,0.05632009386939496
Logistic Regression,volatility,0.5,10,13518545283501266740,0.848644578313253,0.7748493975903614,0.0737951807228916,0.7085862634080593,0.6713627846899235,0.037223478718135805,0.4230769230769231,0.2903225806451613,0.13275434243176176,0.5207100591715976,0.5325443786982249,-0.01183431952662728,0.46684350132625996,0.3757828810020877,0.09106062032417228,0.8054535893521757,0.7313997477931904,0.07405384155898531,0.3874020618937343,0.32955116173473475,0.05785090015899952
Random Forest,volatility,0.5,10,13518545283501266740,0.858433734939759,0.848644578313253,0.009789156626506035,0.6510152089895901,0.6605699669680555,-0.009554757978465389,0.43448275862068964,0.40588235294117647,0.028600405679513163,0.3727810650887574,0.40828402366863903,-0.035502958579881616,0.4012738853503185,0.40707964601769914,-0.005805760667380644,0.7915362662160299,0.7581571544536966,0.033379111762333324,0.3998756330234307,0.34864459678020415,0.05123103624322656
Logistic Regression,volatility,0.5,11,7002248564627967611,0.848644578313253,0.7801204819277109,0.06852409638554213,0.7085862634080593,0.6996543643520481,0.008931899056011217,0.4230769230769231,0.30959752321981426,0.11347939985710881,0.5207100591715976,0.591715976331361,-0.07100591715976334,0.46684350132625996,0.4065040650406504,0.06033943628560956,0.8054535893521757,0.7744995430666101,0.03095404628556564,0.3874020618937343,0.34201550082112087,0.04538656107261341
Random Forest,volatility,0.5,11,7002248564627967611,0.858433734939759,0.8471385542168675,0.011295180722891596,0.6510152089895901,0.6773973686763227,-0.02638215968673263,0.43448275862068964,0.40860215053763443,0.0258806080830552,0.3727810650887574,0.44970414201183434,-0.07692307692307693,0.4012738853503185,0.428169014084507,-0.026895128734188534,0.7915362662160299,0.7701752684164578,0.021360997799572123,0.3998756330234307,0.37041569274604413,0.029459940277386576
Logistic Regression,volatility,0.5,12,17390624484875327996,0.848644578313253,0.7853915662650602,0.06325301204819278,0.7085862634080593,0.6875111680646957,0.021075095343363603,0.4230769230769231,0.3092105263157895,0.11386639676113358,0.5207100591715976,0.5562130177514792,-0.035502958579881616,0.46684350132625996,0.3974630021141649,0.06938049921209505,0.8054535893521757,0.7505552123591547,0.054898376993021025,0.3874020618937343,0.3118354698446356,0.07556659204909866
Random Forest,volatility,0.5,12,17390624484875327996,0.858433734939759,0.8509036144578314,0.0075301204819276935,0.6510152089895901,0.6719728801098682,-0.020957671120278132,0.43448275862068964,0.41714285714285715,0.017339901477832487,0.3727810650887574,0.4319526627218935,-0.059171597633136064,0.4012738853503185,0.42441860465116277,-0.023144719300844274,0.7915362662160299,0.7854097850115637,0.006126481204466239,0.3998756330234307,0.37099522343966285,0.028880409583767863
Logistic Regression,volatility,0.5,13,11244441074906881612,0.848644578313253,0.7695783132530121,0.07906626506024095,0.7085862634080593,0.6658157664993797,0.04277049690867962,0.4230769230769231,0.28253968253968254,0.14053724053724054,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.3677685950413223,0.09907490628493765,0.8054535893521757,0.7372301157394408,0.06822347361273495,0.3874020618937343,0.3078172885741709,0.07958477331956337
Random Forest,volatility,0.5,13,11244441074906881612,0.858433734939759,0.8539156626506024,0.004518072289156683,0.6510152089895901,0.6661169851585993,-0.015101776169009207,0.43448275862068964,0.42424242424242425,0.010240334378265381,0.3727810650887574,0.41420118343195267,-0.041420118343195256,0.4012738853503185,0.41916167664670656,-0.017887791296388067,0.7915362662160299,0.7713750376523324,0.02016122856369751,0.3998756330234307,0.3892974808652616,0.010578152158169096
Logistic Regression,volatility,0.5,14,18187727900641376665,0.848644578313253,0.7846385542168675,0.06400602409638556,0.7085862634080593,0.6845525881830389,0.024033675225020423,0.4230769230769231,0.3069306930693069,0.11614623000761615,0.5207100591715976,0.5502958579881657,-0.029585798816568087,0.46684350132625996,0.3940677966101695,0.07277570471609046,0.8054535893521757,0.7287194122662365,0.07673417708593921,0.3874020618937343,0.3137822130003912,0.07361984889334305
Random Forest,volatility,0.5,14,18187727900641376665,0.858433734939759,0.8524096385542169,0.0060240963855421326,0.6510152089895901,0.6703085193826549,-0.01929331039306481,0.43448275862068964,0.42105263157894735,0.01343012704174229,0.3727810650887574,0.4260355029585799,-0.05325443786982248,0.4012738853503185,0.4235294117647059,-0.022255526414387383,0.7915362662160299,0.7802124867897748,0.011323779426255065,0.3998756330234307,0.364757883843881,0.035117749179549684
Logistic Regression,volatility,0.5,15,14265120344058867986,0.848644578313253,0.7582831325301205,0.09036144578313254,0.7085862634080593,0.6290185887650546,0.07956767464300474,0.4230769230769231,0.25163398692810457,0.1714429361488185,0.5207100591715976,0.4556213017751479,0.0650887573964497,0.46684350132625996,0.32421052631578945,0.1426329750104705,0.8054535893521757,0.7128314043426541,0.09262218500952157,0.3874020618937343,0.27721854051255324,0.11018352138118104
Random Forest,volatility,0.5,15,14265120344058867986,0.858433734939759,0.8411144578313253,0.017319277108433728,0.6510152089895901,0.643620035635699,0.00739517335389106,0.43448275862068964,0.3764705882352941,0.05801217038539552,0.3727810650887574,0.378698224852071,-0.005917159763313584,0.4012738853503185,0.3775811209439528,0.023692764406365696,0.7915362662160299,0.7636250389286826,0.027911227287347296,0.3998756330234307,0.3454197352985065,0.05445589772492421
Logistic Regression,volatility,0.5,16,4579695376876021063,0.848644578313253,0.7756024096385542,0.07304216867469882,0.7085862634080593,0.6768485380684226,0.0317377253396367,0.4230769230769231,0.2939297124600639,0.1291472106168592,0.5207100591715976,0.5443786982248521,-0.023668639053254448,0.46684350132625996,0.3817427385892116,0.08510076273704836,0.8054535893521757,0.7202699736050768,0.08518361574709887,0.3874020618937343,0.31551246909810093,0.07188959279563334
Random Forest,volatility,0.5,16,4579695376876021063,0.858433734939759,0.848644578313253,0.009789156626506035,0.6510152089895901,0.6630971404648978,-0.012081931475307672,0.43448275862068964,0.4069767441860465,0.027506014434643122,0.3727810650887574,0.41420118343195267,-0.041420118343195256,0.4012738853503185,0.41055718475073316,-0.009283299400414669,0.7915362662160299,0.7860020115279954,0.005534254688034479,0.3998756330234307,0.38636918697258216,0.013506446050848553
Logistic Regression,volatility,0.5,17,1350251331216585860,0.848644578313253,0.7658132530120482,0.08283132530120485,0.7085862634080593,0.6560772140847804,0.052509049323278933,0.4230769230769231,0.27388535031847133,0.14919157275845174,0.5207100591715976,0.5088757396449705,0.011834319526627168,0.46684350132625996,0.35610766045548653,0.11073584087077343,0.8054535893521757,0.7325076198109981,0.0729459695411776,0.3874020618937343,0.33252205084931347,0.05488001104442081
Random Forest,volatility,0.5,17,1350251331216585860,0.858433734939759,0.8426204819277109,0.015813253012048167,0.6510152089895901,0.644482848405328,0.006532360584262098,0.43448275862068964,0.38095238095238093,0.053530377668308704,0.3727810650887574,0.378698224852071,-0.005917159763313584,0.4012738853503185,0.3798219584569733,0.021451926893345186,0.7915362662160299,0.7555738215458133,0.03596244467021659,0.3998756330234307,0.34378278473840096,0.05609284828502975
Logistic Regression,volatility,0.5,18,16140515787136857890,0.848644578313253,0.7725903614457831,0.07605421686746994,0.7085862634080593,0.6852316065165338,0.023354656891525494,0.4230769230769231,0.2953846153846154,0.12769230769230766,0.5207100591715976,0.5680473372781065,-0.047337278106508895,0.46684350132625996,0.38866396761133604,0.07817953371492392,0.8054535893521757,0.7425039949762855,0.0629495943758902,0.3874020618937343,0.3309835821843982,0.056418479709336056
Random Forest,volatility,0.5,18,16140515787136857890,0.858433734939759,0.8554216867469879,0.003012048192771122,0.6510152089895901,0.6796156654124398,-0.028600456422849696,0.43448275862068964,0.43352601156069365,0.0009567470599959882,0.3727810650887574,0.4437869822485207,-0.07100591715976329,0.4012738853503185,0.43859649122807015,-0.03732260587775166,0.7915362662160299,0.7767765519142701,0.014759714301759819,0.3998756330234307,0.37277879109617273,0.027096841927257975
Logistic Regression,volatility,0.5,19,17912376542380722722,0.848644578313253,0.7793674698795181,0.06927710843373491,0.7085862634080593,0.6714240495019681,0.0371622139060912,0.4230769230769231,0.2947019867549669,0.12837493632195618,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.37791932059447986,0.0889241807317801,0.8054535893521757,0.7261973441703979,0.07925624518177776,0.3874020618937343,0.3043432649583727,0.08305879693536156
Random Forest,volatility,0.5,19,17912376542380722722,0.858433734939759,0.8463855421686747,0.012048192771084376,0.6510152089895901,0.6668572683041389,-0.01584205931454885,0.43448275862068964,0.4022346368715084,0.032248121749181236,0.3727810650887574,0.4260355029585799,-0.05325443786982248,0.4012738853503185,0.41379310344827586,-0.012519218097957363,0.7915362662160299,0.7612203950559296,0.03031587116010026,0.3998756330234307,0.34076498185479553,0.059110651168635175
Logistic Regression,volatility,0.5,20,9375569564150143399,0.848644578313253,0.7703313253012049,0.07831325301204817,0.7085862634080593,0.6586656523936673,0.04992061101439205,0.4230769230769231,0.2792207792207792,0.14385614385614387,0.5207100591715976,0.5088757396449705,0.011834319526627168,0.46684350132625996,0.36058700209643607,0.10625649922982389,0.8054535893521757,0.732252349760812,0.07320123959136371,0.3874020618937343,0.30742915586996833,0.07997290602376594
Random Forest,volatility,0.5,20,9375569564150143399,0.858433734939759,0.8426204819277109,0.015813253012048167,0.6510152089895901,0.652064368895855,-0.0010491599062648627,0.43448275862068964,0.3850574712643678,0.049425287356321845,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.39067055393586003,0.010603331414458461,0.7915362662160299,0.7595713505317275,0.031964915684302375,0.3998756330234307,0.3452165068499599,0.054659126173470796
