model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,volatility,0.2,2,13051543679953173929,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6525961012934961,0.0010141495111434251,0.4148471615720524,0.4144736842105263,0.0003734773615260978,0.5757575757575758,0.5727272727272728,0.00303030303030305,0.48223350253807107,0.48091603053435117,0.0013174720037198995,0.7425669520859902,0.7267869071476286,0.015780044938361604,0.46684040472936406,0.4607073326864227,0.006133072042941334
Random Forest,volatility,0.2,2,13051543679953173929,0.7033132530120482,0.7191265060240963,-0.015813253012048167,0.6200582984150118,0.6376783870771847,-0.017620088662172906,0.41208791208791207,0.43977591036414565,-0.027687998276233583,0.45454545454545453,0.47575757575757577,-0.021212121212121238,0.4322766570605187,0.4570596797671033,-0.024783022706584612,0.7141100382583349,0.7108611161717374,0.003248922086597439,0.4534410905413171,0.4557891060303817,-0.0023480154890646032
Logistic Regression,volatility,0.2,3,6788494089692826881,0.6927710843373494,0.6912650602409639,0.0015060240963854499,0.6536102508046395,0.6515940972854801,0.0020161535191594027,0.4148471615720524,0.4126637554585153,0.002183406113537123,0.5757575757575758,0.5727272727272728,0.00303030303030305,0.48223350253807107,0.4796954314720812,0.0025380710659898553,0.7425669520859902,0.7394911034189591,0.0030758486670311447,0.46684040472936406,0.4629059172423168,0.003934487487047278
Random Forest,volatility,0.2,3,6788494089692826881,0.7033132530120482,0.6995481927710844,0.003765060240963791,0.6200582984150118,0.6185674379061152,0.0014908605088965743,0.41208791208791207,0.40700808625336926,0.005079825834542806,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.43081312410841655,0.0014635329521021645,0.7141100382583349,0.7114926823343657,0.002617355923969167,0.4534410905413171,0.45335548248199997,8.560805931712157e-05
Logistic Regression,volatility,0.2,4,6205510139362122565,0.6927710843373494,0.6897590361445783,0.0030120481927710108,0.6536102508046395,0.652620392299751,0.00098985850488853,0.4148471615720524,0.41163793103448276,0.003209230537569663,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4811083123425693,0.0011251901955017796,0.7425669520859902,0.7364699095160018,0.006097042569988442,0.46684040472936406,0.4626527801031636,0.004187624626200481
Random Forest,volatility,0.2,4,6205510139362122565,0.7033132530120482,0.7146084337349398,-0.011295180722891596,0.6200582984150118,0.6296016274974191,-0.009543329082407292,0.41208791208791207,0.43059490084985835,-0.018506988761946286,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.445095168374817,-0.012818511314298286,0.7141100382583349,0.7118904475617902,0.002219590696544649,0.4534410905413171,0.457227235651633,-0.003786145110315886
Logistic Regression,volatility,0.2,5,5315028819553619693,0.6927710843373494,0.6867469879518072,0.0060240963855421326,0.6536102508046395,0.658729580372867,-0.005119329568227471,0.4148471615720524,0.41115702479338845,0.003690136778663977,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.48894348894348894,-0.006709986405417867,0.7425669520859902,0.7314781077306127,0.011088844355377492,0.46684040472936406,0.46143305995385764,0.0054073447755064175
Random Forest,volatility,0.2,5,5315028819553619693,0.7033132530120482,0.7048192771084337,-0.001506024096385561,0.6200582984150118,0.6220744519341713,-0.0020161535191595137,0.41208791208791207,0.41483516483516486,-0.002747252747252793,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.43515850144092216,-0.0028818443804034533,0.7141100382583349,0.7118813384344446,0.00222869982389029,0.4534410905413171,0.4622093890858661,-0.008768298544549025
Logistic Regression,volatility,0.2,6,17022241813744550067,0.6927710843373494,0.6875,0.005271084337349352,0.6536102508046395,0.6521315357988704,0.0014787150057691267,0.4148471615720524,0.4093816631130064,0.0054654984590460365,0.5757575757575758,0.5818181818181818,-0.006060606060605989,0.48223350253807107,0.4806007509386733,0.0016327515993977415,0.7425669520859902,0.7272059270055262,0.015361025080463997,0.46684040472936406,0.4594930955402735,0.007347309189090545
Random Forest,volatility,0.2,6,17022241813744550067,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.6281350579947774,-0.008076759579765613,0.41208791208791207,0.421195652173913,-0.00910774008600096,0.45454545454545453,0.4696969696969697,-0.015151515151515194,0.4322766570605187,0.44412607449856734,-0.011849417438048626,0.7141100382583349,0.707177992348333,0.0069320459100018494,0.4534410905413171,0.4527797704333093,0.0006613201080077902
Logistic Regression,volatility,0.2,7,4582248481174791525,0.6927710843373494,0.6792168674698795,0.013554216867469826,0.6536102508046395,0.6395214671767777,0.014088783627861812,0.4148471615720524,0.3969957081545064,0.017851453417546015,0.5757575757575758,0.5606060606060606,0.015151515151515249,0.48223350253807107,0.4648241206030151,0.01740938193505598,0.7425669520859902,0.7289366612011903,0.013630290884799945,0.46684040472936406,0.451642468514051,0.015197936215313068
Random Forest,volatility,0.2,7,4582248481174791525,0.7033132530120482,0.6950301204819277,0.008283132530120474,0.6200582984150118,0.6074482297929191,0.012610068622092685,0.41208791208791207,0.3961218836565097,0.01596602843140238,0.45454545454545453,0.43333333333333335,0.021212121212121182,0.4322766570605187,0.41389290882778584,0.018383748232732866,0.7141100382583349,0.6991619602842047,0.014948077974130114,0.4534410905413171,0.43344818207129,0.019992908470027104
Logistic Regression,volatility,0.2,8,15449651395550755365,0.6927710843373494,0.6957831325301205,-0.003012048192771122,0.6536102508046395,0.6596708568652456,-0.0060606060606061,0.4148471615720524,0.4199134199134199,-0.00506625834136748,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.4898989898989899,-0.007665487360918821,0.7425669520859902,0.7340559907694177,0.008510961316572474,0.46684040472936406,0.4643455742085383,0.002494830520825775
Random Forest,volatility,0.2,8,15449651395550755365,0.7033132530120482,0.7055722891566265,-0.0022590361445783413,0.6200582984150118,0.6215613044270358,-0.0015030060120240218,0.41208791208791207,0.4155124653739612,-0.0034245532860491257,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.4341534008683068,-0.0018767438077880727,0.7141100382583349,0.7126343596283475,0.0014756786299873204,0.4534410905413171,0.45664690782080963,-0.00320581727949254
Logistic Regression,volatility,0.2,9,18258278097996821089,0.6927710843373494,0.6852409638554217,0.0075301204819276935,0.6536102508046395,0.6577275763648509,-0.004117325560211382,0.4148471615720524,0.4094650205761317,0.0053821409959207145,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.4877450980392157,-0.005511595501144606,0.7425669520859902,0.7422299143742029,0.00033703771178728026,0.46684040472936406,0.4653252939378965,0.0015151107914675443
Random Forest,volatility,0.2,9,18258278097996821089,0.7033132530120482,0.7168674698795181,-0.013554216867469937,0.6200582984150118,0.6361753810651606,-0.016117082650148773,0.41208791208791207,0.4361111111111111,-0.02402319902319905,0.45454545454545453,0.47575757575757577,-0.021212121212121238,0.4322766570605187,0.45507246376811594,-0.022795806707597233,0.7141100382583349,0.7199823890204652,-0.0058723507621303295,0.4534410905413171,0.46290117850824875,-0.009460087966931652
Logistic Regression,volatility,0.2,10,4582079383204403480,0.6927710843373494,0.6912650602409639,0.0015060240963854499,0.6536102508046395,0.6607214428857715,-0.007111192081131978,0.4148471615720524,0.41596638655462187,-0.0011192249825694445,0.5757575757575758,0.6,-0.024242424242424176,0.48223350253807107,0.4913151364764268,-0.009081633938355704,0.7425669520859902,0.7313445071962107,0.011222444889779526,0.46684040472936406,0.4555682025319946,0.011272202197369463
Random Forest,volatility,0.2,10,4582079383204403480,0.7033132530120482,0.713855421686747,-0.010542168674698815,0.6200582984150118,0.6301147750045546,-0.010056476589542784,0.41208791208791207,0.4297752808988764,-0.017687368810964332,0.45454545454545453,0.4636363636363636,-0.009090909090909094,0.4322766570605187,0.446064139941691,-0.013787482881172264,0.7141100382583349,0.7145320944920144,-0.00042205623367952416,0.4534410905413171,0.4571423177719728,-0.0037012272306556904
Logistic Regression,volatility,0.2,11,16196018443023277366,0.6927710843373494,0.6980421686746988,-0.005271084337349463,0.6536102508046395,0.6652304609218437,-0.011620210117204155,0.4148471615720524,0.42398286937901497,-0.009135707806962545,0.5757575757575758,0.6,-0.024242424242424176,0.48223350253807107,0.4968632371392723,-0.014629734601201205,0.7425669520859902,0.7434991194510232,-0.0009321673650329876,0.46684040472936406,0.46776900900709184,-0.0009286042777277848
Random Forest,volatility,0.2,11,16196018443023277366,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.6321916560393515,-0.012133357624339647,0.41208791208791207,0.4228723404255319,-0.010784428337619834,0.45454545454545453,0.4818181818181818,-0.027272727272727282,0.4322766570605187,0.45042492917847027,-0.018148272117951558,0.7141100382583349,0.7252656828809134,-0.011155644622578564,0.4534410905413171,0.4714879519110369,-0.01804686136971978
Logistic Regression,volatility,0.2,12,9110140422597159578,0.6927710843373494,0.6957831325301205,-0.003012048192771122,0.6536102508046395,0.6566284083318151,-0.0030181575271756023,0.4148471615720524,0.41885964912280704,-0.004012487550754618,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4860050890585242,-0.0037715865204531185,0.7425669520859902,0.7354587963806402,0.007108155705350061,0.46684040472936406,0.46457408421505725,0.0022663205143068077
Random Forest,volatility,0.2,12,9110140422597159578,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.62306431043906,-0.0030060120240481547,0.41208791208791207,0.41899441340782123,-0.006906501319909164,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.436046511627907,-0.0037698545673882644,0.7141100382583349,0.7128286876783871,0.0012813505799477154,0.4534410905413171,0.4552024734093615,-0.0017613828680443921
Logistic Regression,volatility,0.2,13,5112161782626618561,0.6927710843373494,0.6859939759036144,0.006777108433734913,0.6536102508046395,0.6531578308131414,0.00045241999149814305,0.4148471615720524,0.40842105263157896,0.006426108940473463,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.48198757763975153,0.00024592489831953834,0.7425669520859902,0.728141130746341,0.014425821339649203,0.46684040472936406,0.4563644031525973,0.010476001576766758
Random Forest,volatility,0.2,13,5112161782626618561,0.7033132530120482,0.7123493975903614,-0.009036144578313254,0.6200582984150118,0.6250561729519646,-0.004997874536952773,0.41208791208791207,0.4257142857142857,-0.013626373626373645,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.43823529411764706,-0.0059586370571283465,0.7141100382583349,0.7167182850549584,-0.0026082467966235257,0.4534410905413171,0.46321152571217894,-0.009770435170861846
Logistic Regression,volatility,0.2,14,14099936224168938515,0.6927710843373494,0.6890060240963856,0.003765060240963791,0.6536102508046395,0.648062792251169,0.005547458553470497,0.4148471615720524,0.40919037199124725,0.005656789580805177,0.5757575757575758,0.5666666666666667,0.00909090909090915,0.48223350253807107,0.47522236340533675,0.007011139132734323,0.7425669520859902,0.7295773364911641,0.012989615594826143,0.46684040472936406,0.4546330555903133,0.01220734913905075
Random Forest,volatility,0.2,14,14099936224168938515,0.7033132530120482,0.7093373493975904,-0.006024096385542244,0.6200582984150118,0.622038015424789,-0.001979717009777171,0.41208791208791207,0.42045454545454547,-0.008366633366633403,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4340175953079179,-0.001740938247399182,0.7141100382583349,0.7082559057508957,0.005854132507439158,0.4534410905413171,0.45265593288945694,0.0007851576518601577
Logistic Regression,volatility,0.2,15,17492205306172579806,0.6927710843373494,0.6942771084337349,-0.001506024096385561,0.6536102508046395,0.6566405538349426,-0.00303030303030305,0.4148471615720524,0.41739130434782606,-0.002544142775773639,0.5757575757575758,0.5818181818181818,-0.006060606060605989,0.48223350253807107,0.4860759493670886,-0.0038424468290175207,0.7425669520859902,0.7361935993198518,0.006373352766138374,0.46684040472936406,0.4589381289877267,0.007902275741637377
Random Forest,volatility,0.2,15,17492205306172579806,0.7033132530120482,0.7093373493975904,-0.006024096385542244,0.6200582984150118,0.632179510536224,-0.0121212121212122,0.41208791208791207,0.42473118279569894,-0.012643270707786869,0.45454545454545453,0.47878787878787876,-0.024242424242424232,0.4322766570605187,0.45014245014245013,-0.017865793081931425,0.7141100382583349,0.7125371956033278,0.0015728426550070118,0.4534410905413171,0.45775083284639406,-0.004309742305076969
Logistic Regression,volatility,0.2,16,17408370993098255043,0.6927710843373494,0.6837349397590361,0.009036144578313254,0.6536102508046395,0.6465840772453999,0.0070261735592396235,0.4148471615720524,0.40384615384615385,0.01100100772589857,0.5757575757575758,0.5727272727272728,0.00303030303030305,0.48223350253807107,0.47368421052631576,0.008549292011755305,0.7425669520859902,0.7317756725572357,0.010791279528754472,0.46684040472936406,0.459991207090282,0.006849197639082039
Random Forest,volatility,0.2,16,17408370993098255043,0.7033132530120482,0.6980421686746988,0.005271084337349352,0.6200582984150118,0.6124946863423817,0.0075636120726301215,0.41208791208791207,0.4022038567493113,0.009884055338600761,0.45454545454545453,0.44242424242424244,0.012121212121212088,0.4322766570605187,0.4213564213564214,0.010920235704097336,0.7141100382583349,0.6959768020890266,0.018133236169308287,0.4534410905413171,0.44747348860042524,0.0059676019408918535
Logistic Regression,volatility,0.2,17,2779956215047169887,0.6927710843373494,0.6935240963855421,-0.0007530120481927804,0.6536102508046395,0.6591820003643651,-0.005571749559725614,0.4148471615720524,0.41755888650963596,-0.0027117249375835373,0.5757575757575758,0.5909090909090909,-0.015151515151515138,0.48223350253807107,0.4893350062735257,-0.007101503735454651,0.7425669520859902,0.7395518309345963,0.003015121151393907,0.46684040472936406,0.464021497081496,0.002818907647868074
Random Forest,volatility,0.2,17,2779956215047169887,0.7033132530120482,0.7191265060240963,-0.015813253012048167,0.6200582984150118,0.6366642375660412,-0.01660593915102937,0.41208791208791207,0.4394366197183099,-0.027348707630397817,0.45454545454545453,0.4727272727272727,-0.018181818181818188,0.4322766570605187,0.4554744525547445,-0.023197795494225792,0.7141100382583349,0.7245369526932653,-0.01042691443493049,0.4534410905413171,0.4589146435823447,-0.00547355304102759
Logistic Regression,volatility,0.2,18,9857983863959304883,0.6927710843373494,0.7010542168674698,-0.008283132530120474,0.6536102508046395,0.6702769174713062,-0.01666666666666672,0.4148471615720524,0.42857142857142855,-0.013724266999376122,0.5757575757575758,0.6090909090909091,-0.033333333333333326,0.48223350253807107,0.5031289111389237,-0.020895408600852594,0.7425669520859902,0.7386409182000363,0.003926033885953917,0.46684040472936406,0.467006689539702,-0.00016628481033792442
