ticker,sector,model,feature_group,noise_intensity,metric,seed_count,clean_performance,mean_noisy_performance,std_noisy_performance,noisy_performance_ci95_lower,noisy_performance_ci95_upper,mean_performance_degradation,std_performance_degradation,degradation_ci95_lower,degradation_ci95_upper
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.1,balanced_accuracy,30,0.7460921667107234,0.7478892203634472,0.0020894726372494,0.7471415121829291,0.7486369285439652,-0.0017970536527237,0.0020894726372494,-0.0025447618332418,-0.0010493454722056
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.1,f1_score,30,0.6679920477137177,0.6701200110778175,0.0024623180173624,0.6692388818915351,0.6710011402640998,-0.0021279633640996,0.0024623180173624,-0.003009092550382,-0.0012468341778172
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.1,roc_auc,30,0.8216557783568091,0.8214563901161841,0.0006982497970072,0.8212065246353158,0.8217062555970523,0.0001993882406252,0.0006982497970072,-5.047724024299544e-05,0.0004492537214934
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.2,average_precision,30,0.7148918138762475,0.7142694573607394,0.0018603981194974,0.7136037224436267,0.7149351922778522,0.0006223565155078,0.0018603981194974,-4.337840160494597e-05,0.0012880914326206
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.2,balanced_accuracy,30,0.7460921667107234,0.7486724234146914,0.0035107845961938,0.7474161052816785,0.7499287415477044,-0.002580256703968,0.0035107845961938,-0.003836574836981,-0.001323938570955
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.2,f1_score,30,0.6679920477137177,0.6710499107627214,0.0041589004948745,0.6695616673339527,0.67253815419149,-0.0030578630490036,0.0041589004948745,-0.0045461064777722,-0.0015696196202349
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.2,roc_auc,30,0.8216557783568091,0.8206465851826679,0.0014010132463904,0.8201452390311723,0.8211479313341634,0.0010091931741414,0.0014010132463904,0.0005078470226458,0.001510539325637
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.5,average_precision,30,0.7148918138762475,0.7096924289337275,0.004334873325111,0.7081412144363882,0.7112436434310668,0.00519938494252,0.004334873325111,0.0036481704451807,0.0067505994398593
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.5,balanced_accuracy,30,0.7460921667107234,0.7467095905240235,0.0054525158176656,0.7447584327971439,0.7486607482509031,-0.0006174238133,0.0054525158176656,-0.0025685815401797,0.0013337339135795
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.5,f1_score,30,0.6679920477137177,0.668788738732356,0.0064435877017571,0.6664829304864861,0.6710945469782259,-0.0007966910186384,0.0064435877017571,-0.0031024992645084,0.0015091172272314
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,0.5,roc_auc,30,0.8216557783568091,0.8158563162686876,0.0033645569684992,0.8146523250202176,0.8170603075171576,0.0057994620881217,0.0033645569684992,0.0045954708396517,0.0070034533365917
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,1.0,average_precision,30,0.7148918138762475,0.6952358856610044,0.0084659450453045,0.6922063861340216,0.6982653851879871,0.019655928215243,0.0084659450453045,0.0166264286882602,0.0226854277422257
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,1.0,balanced_accuracy,30,0.7460921667107234,0.7323345039839885,0.0076055106445088,0.7296129069529776,0.7350561010149993,0.0137576627267348,0.0076055106445088,0.011036065695724,0.0164792597577457
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,1.0,f1_score,30,0.6679920477137177,0.6524873279745425,0.0087739055656351,0.6493476261906731,0.6556270297584118,0.0155047197391752,0.0087739055656351,0.0123650179553058,0.0186444215230446
XLY,Consumer Discretionary,Logistic Regression,volume_and_range,1.0,roc_auc,30,0.8216557783568091,0.803044446961973,0.0059557621816703,0.8009132048365354,0.8051756890874106,0.0186113313948364,0.0059557621816703,0.0164800892693988,0.0207425735202739
XLY,Consumer Discretionary,Random Forest,all_predictors,0.05,average_precision,30,0.7514739800323219,0.7514693822706872,0.0018806559524501,0.7507963981811525,0.7521423663602218,4.597761634650421e-06,0.0018806559524501,-0.0006683863279,0.0006775818511693
XLY,Consumer Discretionary,Random Forest,all_predictors,0.05,balanced_accuracy,30,0.7548556826907342,0.756355500169933,0.004081846377233,0.7548948302030399,0.7578161701368261,-0.0014998174791989,0.004081846377233,-0.002960487446092,-3.9147512305800006e-05
XLY,Consumer Discretionary,Random Forest,all_predictors,0.05,f1_score,30,0.6779661016949152,0.6798723178655073,0.0051735199486632,0.6780209975281513,0.6817236382028633,-0.001906216170592,0.0051735199486632,-0.003757536507948,-5.4895833235969705e-05
XLY,Consumer Discretionary,Random Forest,all_predictors,0.05,roc_auc,30,0.829900683508931,0.8297778281283438,0.0013464689761845,0.8292960003932688,0.8302596558634188,0.0001228553805873,0.0013464689761845,-0.0003589723544875,0.0006046831156623
XLY,Consumer Discretionary,Random Forest,all_predictors,0.1,average_precision,30,0.7514739800323219,0.7484861561057462,0.0029547357288147,0.7474288175044559,0.7495434947070365,0.0029878239265756,0.0029547357288147,0.0019304853252853,0.004045162527866
XLY,Consumer Discretionary,Random Forest,all_predictors,0.1,balanced_accuracy,30,0.7548556826907342,0.754524921432138,0.0048689728758513,0.7527825818651614,0.7562672609991146,0.0003307612585963,0.0048689728758513,-0.0014115783083802,0.0020731008255728
XLY,Consumer Discretionary,Random Forest,all_predictors,0.1,f1_score,30,0.6779661016949152,0.6775524847205056,0.0061641409669153,0.6753466752044277,0.6797582942365834,0.0004136169744095,0.0061641409669153,-0.0017921925416683,0.0026194264904874
XLY,Consumer Discretionary,Random Forest,all_predictors,0.1,roc_auc,30,0.829900683508931,0.8271856970826045,0.0022320441136896,0.8263869703544671,0.8279844238107419,0.0027149864263266,0.0022320441136896,0.0019162596981892,0.0035137131544641
XLY,Consumer Discretionary,Random Forest,all_predictors,0.2,average_precision,30,0.7514739800323219,0.7422166145169855,0.0051593435507836,0.7403703671384593,0.7440628618955117,0.0092573655153363,0.0051593435507836,0.0074111181368101,0.0111036128938625
XLY,Consumer Discretionary,Random Forest,all_predictors,0.2,balanced_accuracy,30,0.7548556826907342,0.7480682166249177,0.0064645951118591,0.7457548909738878,0.7503815422759477,0.0067874660658165,0.0064645951118591,0.0044741404147866,0.0091007917168464
XLY,Consumer Discretionary,Random Forest,all_predictors,0.2,f1_score,30,0.6779661016949152,0.6694691111591192,0.0081148324627395,0.6665652556561771,0.6723729666620614,0.0084969905357958,0.0081148324627395,0.0055931350328537,0.011400846038738
XLY,Consumer Discretionary,Random Forest,all_predictors,0.2,roc_auc,30,0.829900683508931,0.8219165942877285,0.0036807893275744,0.8205994407428924,0.8232337478325645,0.0079840892212026,0.0036807893275744,0.0066669356763666,0.0093012427660387
XLY,Consumer Discretionary,Random Forest,all_predictors,0.5,average_precision,30,0.7514739800323219,0.709860838409224,0.0085288449716046,0.7068088304326878,0.7129128463857601,0.0416131416230979,0.0085288449716046,0.0385611336465618,0.044665149599634
XLY,Consumer Discretionary,Random Forest,all_predictors,0.5,balanced_accuracy,30,0.7548556826907342,0.7259732974165966,0.0069548090163917,0.7234845509727367,0.7284620438604564,0.0288823852741378,0.0069548090163917,0.0263936388302779,0.0313711317179976
XLY,Consumer Discretionary,Random Forest,all_predictors,0.5,f1_score,30,0.6779661016949152,0.6430081801436472,0.0085236752750815,0.6399580221192532,0.6460583381680413,0.0349579215512678,0.0085236752750815,0.0319077635268738,0.0380080795756618
XLY,Consumer Discretionary,Random Forest,all_predictors,0.5,roc_auc,30,0.829900683508931,0.7967831862677226,0.005872964013627,0.7946815730861986,0.7988847994492466,0.0331174972412086,0.005872964013627,0.0310158840596846,0.0352191104227326
XLY,Consumer Discretionary,Random Forest,all_predictors,1.0,average_precision,30,0.7514739800323219,0.632958998719003,0.0127449422332434,0.6283982797135744,0.6375197177244315,0.118514981313319,0.0127449422332434,0.1139542623078905,0.1230757003187476
XLY,Consumer Discretionary,Random Forest,all_predictors,1.0,balanced_accuracy,30,0.7548556826907342,0.6730434819094615,0.0100138805429188,0.6694600607786027,0.6766269030403204,0.0818122007812729,0.0100138805429188,0.078228779650414,0.0853956219121318
XLY,Consumer Discretionary,Random Forest,all_predictors,1.0,f1_score,30,0.6779661016949152,0.5878271958925859,0.0110527631093327,0.5838720154097942,0.5917823763753777,0.0901389058023293,0.0110527631093327,0.0861837253195375,0.094094086285121
XLY,Consumer Discretionary,Random Forest,all_predictors,1.0,roc_auc,30,0.829900683508931,0.7373957009008557,0.0098247561889291,0.7338799570509013,0.7409114447508102,0.0925049826080754,0.0098247561889291,0.0889892387581209,0.0960207264580298
XLY,Consumer Discretionary,Random Forest,momentum,0.05,average_precision,30,0.7514739800323219,0.7518630261298014,0.0005748200314359,0.7516573294232888,0.752068722836314,-0.0003890460974795,0.0005748200314359,-0.0005947428039921,-0.000183349390967
XLY,Consumer Discretionary,Random Forest,momentum,0.05,balanced_accuracy,30,0.7548556826907342,0.7574421492978193,0.0014824703421706,0.7569116540989563,0.7579726444966822,-0.0025864666070851,0.0014824703421706,-0.0031169618059481,-0.0020559714082221
XLY,Consumer Discretionary,Random Forest,momentum,0.05,f1_score,30,0.6779661016949152,0.6812378896608327,0.0018810500276292,0.6805647645533062,0.6819110147683591,-0.0032717879659173,0.0018810500276292,-0.0039449130734438,-0.0025986628583909
XLY,Consumer Discretionary,Random Forest,momentum,0.05,roc_auc,30,0.829900683508931,0.8299981957713918,0.000471298571407,0.8298295437435904,0.8301668477991931,-9.751226246069352e-05,0.000471298571407,-0.000266164290262,7.113976534064113e-05
XLY,Consumer Discretionary,Random Forest,momentum,0.1,average_precision,30,0.7514739800323219,0.751900447861674,0.0009524389459921,0.7515596219620346,0.7522412737613133,-0.0004264678293522,0.0009524389459921,-0.0007672937289915,-8.564192971292922e-05
XLY,Consumer Discretionary,Random Forest,momentum,0.1,balanced_accuracy,30,0.7548556826907342,0.7569255944513676,0.0020168312883332,0.7562038806437168,0.7576473082590185,-0.0020699117606334,0.0020168312883332,-0.0027916255682842,-0.0013481979529825
XLY,Consumer Discretionary,Random Forest,momentum,0.1,f1_score,30,0.6779661016949152,0.6805910853890288,0.0025551072752393,0.6796767519932526,0.681505418784805,-0.0026249836941135,0.0025551072752393,-0.0035393170898897,-0.0017106502983373
XLY,Consumer Discretionary,Random Forest,momentum,0.1,roc_auc,30,0.829900683508931,0.8299556495432785,0.0008072300027335,0.8296667859966383,0.8302445130899186,-5.496603434743674e-05,0.0008072300027335,-0.0003438295809876,0.0002338975122927
XLY,Consumer Discretionary,Random Forest,momentum,0.2,average_precision,30,0.7514739800323219,0.7513193109739837,0.0015589184086616,0.7507614591858641,0.7518771627621034,0.0001546690583381,0.0015589184086616,-0.0004031827297814,0.0007125208464576
XLY,Consumer Discretionary,Random Forest,momentum,0.2,balanced_accuracy,30,0.7548556826907342,0.7560303194323814,0.0028955232904129,0.7549941697300467,0.7570664691347161,-0.001174636741647,0.0028955232904129,-0.0022107864439816,-0.0001384870393124
XLY,Consumer Discretionary,Random Forest,momentum,0.2,f1_score,30,0.6779661016949152,0.6794716661681517,0.0036666935313274,0.6781595567392217,0.6807837755970817,-0.0015055644732364,0.0036666935313274,-0.0028176739021664,-0.0001934550443064
XLY,Consumer Discretionary,Random Forest,momentum,0.2,roc_auc,30,0.829900683508931,0.8294075836343879,0.0016048575731384,0.8288332927273858,0.82998187454139,0.0004930998745432,0.0016048575731384,-8.119103245887553e-05,0.0010673907815453
XLY,Consumer Discretionary,Random Forest,momentum,0.5,average_precision,30,0.7514739800323219,0.7476062914251936,0.0028906365787922,0.7465718904101544,0.7486406924402329,0.0038676886071284,0.0028906365787922,0.0028332875920891,0.0049020896221677
XLY,Consumer Discretionary,Random Forest,momentum,0.5,balanced_accuracy,30,0.7548556826907342,0.7519741198091714,0.0037145580096021,0.7506448822966646,0.7533033573216782,0.0028815628815628,0.0037145580096021,0.001552325369056,0.0042108003940696
XLY,Consumer Discretionary,Random Forest,momentum,0.5,f1_score,30,0.6779661016949152,0.674452011559041,0.0046539589278885,0.6727866137451897,0.6761174093728923,0.0035140901358742,0.0046539589278885,0.0018486923220229,0.0051794879497255
XLY,Consumer Discretionary,Random Forest,momentum,0.5,roc_auc,30,0.829900683508931,0.8243356872222853,0.0030324802390077,0.8232505281053177,0.825420846339253,0.0055649962866458,0.0030324802390077,0.0044798371696782,0.0066501554036133
XLY,Consumer Discretionary,Random Forest,momentum,1.0,average_precision,30,0.7514739800323219,0.7414040900837052,0.0055840782457542,0.7394058533465638,0.7434023268208466,0.0100698899486165,0.0055840782457542,0.0080716532114752,0.0120681266857579
XLY,Consumer Discretionary,Random Forest,momentum,1.0,balanced_accuracy,30,0.7548556826907342,0.7479804388051811,0.0055762876796601,0.7459849898863129,0.7499758877240492,0.0068752438855531,0.0055762876796601,0.0048797949666849,0.0088706928044212
XLY,Consumer Discretionary,Random Forest,momentum,1.0,f1_score,30,0.6779661016949152,0.6697514185077644,0.0068534483138726,0.6672989435254713,0.6722038934900576,0.0082146831871509,0.0068534483138726,0.0057622082048578,0.010667158169444
XLY,Consumer Discretionary,Random Forest,momentum,1.0,roc_auc,30,0.829900683508931,0.8161206567392136,0.0052024141502542,0.8142589967446091,0.8179823167338182,0.0137800267697175,0.0052024141502542,0.011918366775113,0.015641686764322
XLY,Consumer Discretionary,Random Forest,returns,0.05,average_precision,30,0.7514739800323219,0.7514180641669805,0.0005552156721855,0.7512193827903287,0.7516167455436323,5.591586534146782e-05,0.0005552156721855,-0.0001427655113103,0.0002545972419932
XLY,Consumer Discretionary,Random Forest,returns,0.05,balanced_accuracy,30,0.7548556826907342,0.7565217409547308,0.0008570380605673,0.7562150538235008,0.7568284280859607,-0.0016660582639964,0.0008570380605673,-0.0019727453952263,-0.0013593711327664
XLY,Consumer Discretionary,Random Forest,returns,0.05,f1_score,30,0.6779661016949152,0.6800668719400922,0.001087712713492,0.6796776389444392,0.6804561049357452,-0.0021007702451769,0.001087712713492,-0.0024900032408298,-0.0017115372495239
XLY,Consumer Discretionary,Random Forest,returns,0.05,roc_auc,30,0.829900683508931,0.8301035962891634,0.0003716160411182,0.8299706151967086,0.8302365773816183,-0.0002029127802323,0.0003716160411182,-0.0003358938726871,-6.993168777751112e-05
XLY,Consumer Discretionary,Random Forest,returns,0.1,average_precision,30,0.7514739800323219,0.7512555242030461,0.0006347748505491,0.7510283729400521,0.7514826754660401,0.0002184558292759,0.0006347748505491,-8.695433718076994e-06,0.00044560709227
XLY,Consumer Discretionary,Random Forest,returns,0.1,balanced_accuracy,30,0.7548556826907342,0.7570103512371553,0.0016699064635437,0.756412782883671,0.7576079195906397,-0.0021546685464211,0.0016699064635437,-0.0027522368999054,-0.0015571001929368
XLY,Consumer Discretionary,Random Forest,returns,0.1,f1_score,30,0.6779661016949152,0.6806879246885449,0.0021154708446862,0.6799309131689771,0.6814449362081126,-0.0027218229936297,0.0021154708446862,-0.0034788345131974,-0.0019648114740619
XLY,Consumer Discretionary,Random Forest,returns,0.1,roc_auc,30,0.829900683508931,0.8300314271448294,0.000533929270637,0.8298403630091444,0.8302224912805143,-0.0001307436358982,0.000533929270637,-0.0003218077715831,6.032049978672071e-05
XLY,Consumer Discretionary,Random Forest,returns,0.2,average_precision,30,0.7514739800323219,0.75099693064189,0.0009041066119005,0.7506734002458814,0.7513204610378986,0.0004770493904317,0.0009041066119005,0.0001535189944231,0.0008005797864403
XLY,Consumer Discretionary,Random Forest,returns,0.2,balanced_accuracy,30,0.7548556826907342,0.757357560347251,0.0021550322499223,0.7565863919606344,0.7581287287338676,-0.0025018776565168,0.0021550322499223,-0.0032730460431334,-0.0017307092699002
XLY,Consumer Discretionary,Random Forest,returns,0.2,f1_score,30,0.6779661016949152,0.6811301471149359,0.0027337112105279,0.6801519011217382,0.6821083931081336,-0.0031640454200207,0.0027337112105279,-0.0041422914132184,-0.0021857994268229
XLY,Consumer Discretionary,Random Forest,returns,0.2,roc_auc,30,0.829900683508931,0.8293398621233674,0.0010138735234555,0.8289770521425216,0.8297026721042132,0.0005608213855636,0.0010138735234555,0.0001980114047178,0.0009236313664095
