model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,momentum,0.2,17,14327310049099785341,0.7673192771084337,0.766566265060241,0.0007530120481927804,0.7524657225074762,0.7511143711561248,0.0013513513513514486,0.564755838641189,0.5638297872340425,0.000926051407146411,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6309523809523809,0.0016278806409603108,0.8096259098346781,0.8106528240139931,-0.0010269141793149972,0.6323563262073739,0.632911076316162,-0.0005547501087880269
Random Forest,momentum,0.2,17,14327310049099785341,0.7703313253012049,0.7725903614457831,-0.0022590361445782303,0.7346470687806805,0.7353834001015629,-0.0007363313208823552,0.5775656324582339,0.5821256038647343,-0.00455997140650044,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6147959183673469,-0.0013611908641784076,0.8044715905885008,0.802491113242679,0.0019804773458218516,0.6370969413832709,0.6420627774641463,-0.004965836080875419
Logistic Regression,momentum,0.2,18,7661737807513460536,0.7673192771084337,0.7628012048192772,0.004518072289156572,0.7524657225074762,0.7501636291824183,0.00230209332505793,0.564755838641189,0.55741127348643,0.0073445651547588975,0.7189189189189189,0.7216216216216216,-0.002702702702702675,0.6325802615933412,0.6289752650176679,0.0036049965756733693,0.8096259098346781,0.8091660554082267,0.000459854426451356,0.6323563262073739,0.6321951522899365,0.00016117391743741827
Random Forest,momentum,0.2,18,7661737807513460536,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7294560740280991,0.005190994752581446,0.5775656324582339,0.5766423357664233,0.0009232966918105712,0.654054054054054,0.6405405405405405,0.013513513513513487,0.6134347275031685,0.6069142125480154,0.006520514955153156,0.8044715905885008,0.8046126502285167,-0.00014105964001587257,0.6370969413832709,0.6323784106181844,0.004718530765086437
Logistic Regression,momentum,0.2,19,12456005127847343505,0.7673192771084337,0.7643072289156626,0.003012048192771122,0.7524657225074762,0.752866331885121,-0.000400609377644745,0.564755838641189,0.5592515592515592,0.005504279389629718,0.7189189189189189,0.727027027027027,-0.008108108108108136,0.6325802615933412,0.6321974148061105,0.0003828467872307728,0.8096259098346781,0.809848784065903,-0.00022287423122491212,0.6323563262073739,0.6362877337006719,-0.003931407493298011
Random Forest,momentum,0.2,19,12456005127847343505,0.7703313253012049,0.7695783132530121,0.0007530120481927804,0.7346470687806805,0.7332957174293291,0.0013513513513514486,0.5775656324582339,0.5765550239234449,0.0010106085347889593,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6116751269035533,0.0017596005996152186,0.8044715905885008,0.8040653388252553,0.00040625176324549095,0.6370969413832709,0.6353540072366696,0.001742934146601316
Logistic Regression,momentum,0.2,20,3016042183474358784,0.7673192771084337,0.7688253012048193,-0.001506024096385561,0.7524657225074762,0.7551684252101789,-0.002702702702702675,0.564755838641189,0.5665961945031712,-0.001840355861982279,0.7189189189189189,0.7243243243243244,-0.005405405405405461,0.6325802615933412,0.6358244365361803,-0.0032441749428390176,0.8096259098346781,0.8110618969700389,-0.001435987135360861,0.6323563262073739,0.6333620427844906,-0.0010057165771166776
Random Forest,momentum,0.2,20,3016042183474358784,0.7703313253012049,0.7740963855421686,-0.003765060240963791,0.7346470687806805,0.7372566721209728,-0.0026096033402922547,0.5775656324582339,0.5845410628019324,-0.006975430343698519,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6173469387755102,-0.003912211272341648,0.8044715905885008,0.8034926366867913,0.000978953901709545,0.6370969413832709,0.6331482083509904,0.003948733032280494
Logistic Regression,momentum,0.2,21,12007586021667229274,0.7673192771084337,0.7725903614457831,-0.005271084337349352,0.7524657225074762,0.7569485978671782,-0.004482875359701932,0.564755838641189,0.572961373390558,-0.008205534749369026,0.7189189189189189,0.7216216216216216,-0.002702702702702675,0.6325802615933412,0.638755980861244,-0.006175719267902724,0.8096259098346781,0.8108079896180105,-0.0011820797833324015,0.6323563262073739,0.6311411426708707,0.0012151835365031838
Random Forest,momentum,0.2,21,12007586021667229274,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7363059301472663,-0.0016588613665857732,0.5775656324582339,0.5768321513002365,0.0007334811579974287,0.654054054054054,0.6594594594594595,-0.005405405405405461,0.6134347275031685,0.6153846153846154,-0.001949887881446899,0.8044715905885008,0.8040060937764489,0.00046549681205187987,0.6370969413832709,0.6286682348495902,0.008428706533680663
Logistic Regression,momentum,0.2,22,17405326527269397219,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7557834452406478,-0.0033177227331715464,0.564755838641189,0.5636743215031316,0.0010815171380573751,0.7189189189189189,0.7297297297297297,-0.010810810810810811,0.6325802615933412,0.6360424028268551,-0.003462141233513849,0.8096259098346781,0.8118320826045251,-0.0022061727698470257,0.6323563262073739,0.6351645551790253,-0.0028082289716513387
Random Forest,momentum,0.2,22,17405326527269397219,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7336032274445636,0.0010438413361169019,0.5775656324582339,0.5748218527315915,0.0027437797266424147,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6118836915297092,0.0015510359734592916,0.8044715905885008,0.805758054505445,-0.0012864639169442027,0.6370969413832709,0.6349166316613227,0.0021803097219481593
Logistic Regression,momentum,0.2,23,4268338012814133820,0.7673192771084337,0.7643072289156626,0.003012048192771122,0.7524657225074762,0.7495486091519494,0.0029171133555268014,0.564755838641189,0.5602536997885835,0.00450213885260542,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6287069988137604,0.0038732627795808883,0.8096259098346781,0.809750042317892,-0.00012413248321396786,0.6323563262073739,0.6323016468769498,5.467933042413442e-05
Random Forest,momentum,0.2,23,4268338012814133820,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7327737967612706,0.0018732720194098995,0.5775656324582339,0.5751789976133651,0.0023866348448687846,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6108998732572877,0.0025348542458808465,0.8044715905885008,0.8045110872877053,-3.949669920444432e-05,0.6370969413832709,0.6368353797206869,0.0002615616625839534
Logistic Regression,momentum,0.2,24,14201943229619959386,0.7673192771084337,0.7643072289156626,0.003012048192771122,0.7524657225074762,0.7487191784686565,0.003746544038819688,0.564755838641189,0.5605095541401274,0.00424628450106157,0.7189189189189189,0.7135135135135136,0.00540540540540535,0.6325802615933412,0.6278240190249703,0.0047562425683709275,0.8096259098346781,0.8098939231507083,-0.0002680133160302134,0.6323563262073739,0.6328607210910627,-0.0005043948836888079
Random Forest,momentum,0.2,24,14201943229619959386,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7346470687806805,0.0,0.5775656324582339,0.5775656324582339,0.0,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6134347275031685,0.0,0.8044715905885008,0.8058737234102579,-0.0014021328217570517,0.6370969413832709,0.634891505864216,0.0022054355190548325
Logistic Regression,momentum,0.2,25,5258715403624829561,0.7673192771084337,0.7620481927710844,0.005271084337349352,0.7524657225074762,0.7504711391976528,0.0019945833098233834,0.564755838641189,0.5560165975103735,0.008739241130815478,0.7189189189189189,0.7243243243243244,-0.005405405405405461,0.6325802615933412,0.6291079812206573,0.003472280372683989,0.8096259098346781,0.8104807312531739,-0.0008548214184957992,0.6323563262073739,0.6319165858180488,0.00043974038932514947
Random Forest,momentum,0.2,25,5258715403624829561,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7363059301472663,-0.0016588613665857732,0.5775656324582339,0.5768321513002365,0.0007334811579974287,0.654054054054054,0.6594594594594595,-0.005405405405405461,0.6134347275031685,0.6153846153846154,-0.001949887881446899,0.8044715905885008,0.8052925576933928,-0.0008209671048919898,0.6370969413832709,0.6374812989985659,-0.00038435761529498347
Logistic Regression,momentum,0.2,26,12886671782386283786,0.7673192771084337,0.7612951807228916,0.0060240963855421326,0.7524657225074762,0.7458020651131299,0.006663657394346378,0.564755838641189,0.5560253699788583,0.008730468662330626,0.7189189189189189,0.7108108108108108,0.008108108108108136,0.6325802615933412,0.6239620403321471,0.008618221261194159,0.8096259098346781,0.8113524798284715,-0.001726569993793392,0.6323563262073739,0.6341699390670367,-0.0018136128596627499
Random Forest,momentum,0.2,26,12886671782386283786,0.7703313253012049,0.7673192771084337,0.003012048192771122,0.7346470687806805,0.7317299554251537,0.0029171133555268014,0.5775656324582339,0.5724465558194775,0.005119076638756437,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6093552465233881,0.004079480979780392,0.8044715905885008,0.8047621734469335,-0.000290582858432642,0.6370969413832709,0.6365835891794113,0.0005133522038596183
Logistic Regression,momentum,0.2,27,3631246968975380243,0.7673192771084337,0.7643072289156626,0.003012048192771122,0.7524657225074762,0.7495486091519494,0.0029171133555268014,0.564755838641189,0.5602536997885835,0.00450213885260542,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6287069988137604,0.0038732627795808883,0.8096259098346781,0.8055831405518252,0.004042769282852854,0.6323563262073739,0.6289730607313518,0.0033832654760220793
Random Forest,momentum,0.2,27,3631246968975380243,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7311149353946849,0.0035321333859956727,0.5775656324582339,0.5759036144578313,0.0016620180004025542,0.654054054054054,0.6459459459459459,0.008108108108108136,0.6134347275031685,0.6089171974522293,0.004517530050939245,0.8044715905885008,0.8005275630536591,0.0039440275348416876,0.6370969413832709,0.6454214690236632,-0.008324527640392265
Logistic Regression,momentum,0.2,28,10532230149379123833,0.7673192771084337,0.7643072289156626,0.003012048192771122,0.7524657225074762,0.7520369012018282,0.00042882130564803056,0.564755838641189,0.5594989561586639,0.005256882482525094,0.7189189189189189,0.7243243243243244,-0.005405405405405461,0.6325802615933412,0.6313309776207303,0.0012492839726109262,0.8096259098346781,0.8088359758505896,0.0007899339840884423,0.6323563262073739,0.6334891235462452,-0.001132797338871283
Random Forest,momentum,0.2,28,10532230149379123833,0.7703313253012049,0.7748493975903614,-0.004518072289156572,0.7346470687806805,0.738608023472324,-0.003960954691643481,0.5775656324582339,0.5855421686746988,-0.00797653621646488,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.619108280254777,-0.005673552751608524,0.8044715905885008,0.8028860802347233,0.0015855103537775195,0.6370969413832709,0.6361151105565082,0.0009818308267627307
Logistic Regression,momentum,0.2,29,2094584059666273948,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8115358573604919,-0.0019099475258138598,0.6323563262073739,0.6328069587626473,-0.0004506325552733337
Random Forest,momentum,0.2,29,2094584059666273948,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7305930147266264,0.004054054054054124,0.5775656324582339,0.5745192307692307,0.003046401689003164,0.654054054054054,0.6459459459459459,0.008108108108108136,0.6134347275031685,0.6081424936386769,0.0052922338644916245,0.8044715905885008,0.8070981210855951,-0.0026265304970942704,0.6370969413832709,0.6412420941157857,-0.004145152732514812
Logistic Regression,momentum,0.5,0,10510047223268895066,0.7673192771084337,0.7492469879518072,0.01807228915662651,0.7524657225074762,0.7449162105738306,0.007549511933645614,0.564755838641189,0.5364891518737672,0.028266686767421723,0.7189189189189189,0.7351351351351352,-0.016216216216216273,0.6325802615933412,0.6202964652223489,0.012283796370992306,0.8096259098346781,0.8088698301641934,0.0007560796704846329,0.6323563262073739,0.6293721165847522,0.002984209622621692
Random Forest,momentum,0.5,0,10510047223268895066,0.7703313253012049,0.7673192771084337,0.003012048192771122,0.7346470687806805,0.736706539524911,-0.0020594707442305182,0.5775656324582339,0.5704387990762124,0.007126833382021469,0.654054054054054,0.6675675675675675,-0.013513513513513487,0.6134347275031685,0.6151930261519303,-0.001758298648761758,0.8044715905885008,0.8020115104666253,0.0024600801218754853,0.6370969413832709,0.6335765580075572,0.003520383375713698
Logistic Regression,momentum,0.5,1,15171122465061928656,0.7673192771084337,0.7507530120481928,0.016566265060240948,0.7524657225074762,0.7409834678101901,0.011482254697286143,0.564755838641189,0.539553752535497,0.025202086105691968,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6164542294322132,0.016126032161128068,0.8096259098346781,0.7999492185295944,0.00967669130508364,0.6323563262073739,0.6168140407092333,0.015542285498140629
Random Forest,momentum,0.5,1,15171122465061928656,0.7703313253012049,0.7658132530120482,0.004518072289156683,0.7346470687806805,0.7340038368222084,0.0006432319584721569,0.5775656324582339,0.568445475638051,0.009120156820182856,0.654054054054054,0.6621621621621622,-0.008108108108108136,0.6134347275031685,0.6117353308364545,0.001699396666714037,0.8044715905885008,0.8015290864977713,0.002942504090729492,0.6370969413832709,0.6405988423312828,-0.003501900948011949
Logistic Regression,momentum,0.5,2,17438850376505367337,0.7673192771084337,0.7462349397590361,0.02108433734939763,0.7524657225074762,0.7320459290187891,0.020419793488687166,0.564755838641189,0.534020618556701,0.030735220084487924,0.7189189189189189,0.7,0.018918918918918948,0.6325802615933412,0.6058479532163743,0.02673230837696694,0.8096259098346781,0.7978530722789594,0.011772837555718674,0.6323563262073739,0.6162474418630981,0.01610888434427582
Random Forest,momentum,0.5,2,17438850376505367337,0.7703313253012049,0.7650602409638554,0.005271084337349463,0.7346470687806805,0.7251876093212211,0.009459459459459474,0.5775656324582339,0.5703883495145631,0.007177282943670815,0.654054054054054,0.6351351351351351,0.018918918918918948,0.6134347275031685,0.6010230179028133,0.012411709600355203,0.8044715905885008,0.7966484229532246,0.00782316763527624,0.6370969413832709,0.6293168329168872,0.007780108466383662
Logistic Regression,momentum,0.5,3,11791369127958553435,0.7673192771084337,0.759789156626506,0.0075301204819276935,0.7524657225074762,0.744758223777013,0.00770749873046328,0.564755838641189,0.5536842105263158,0.011071628114873167,0.7189189189189189,0.7108108108108108,0.008108108108108136,0.6325802615933412,0.6224852071005917,0.0100950544927495,0.8096259098346781,0.8045392992157083,0.005086610618969756,0.6323563262073739,0.6284371968976047,0.0039191293097692315
